f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005308 10000 1942 2000.000000
1+1E-0.187942 1+1E-4 0.005451 10000 1963 2000.000000
1+1E-0.546643 1+1E-4 0.005766 10000 1984 2000.000000
1+1E-0.875664 1+1E-4 0.005877 10000 1931 2000.000000
1+1E-1.190478 1+1E-4 0.005875 10000 1974 2000.000000
1+1E-1.498346 1+1E-4 0.005849 10000 1920 2000.000000
1+1E-1.802783 1+1E-4 0.005835 10000 1942 2000.000000
1+1E-2.105512 1+1E-4 0.011765 20000 3882 4000.000000
1+1E-2.407391 1+1E-4 0.011969 20000 3897 4000.000000
1+1E-2.708846 1+1E-4 0.011927 20000 3871 4000.000000
1+1E-3.010088 1+1E-4 0.029137 50000 9695 10000.000000
1+1E-3.311224 1+1E-4 0.035118 60000 11543 12000.000000
1+1E-3.612307 1+1E-4 0.034800 60000 11484 12000.000000
1+1E-3.913363 1+1E-4 0.028600 50000 9570 10000.000000
0.203387
