f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005374 10000 1952 2000.000000
1+1E-0.187942 1+1E-4 0.005489 10000 1976 2000.000000
1+1E-0.546643 1+1E-4 0.005786 10000 1980 2000.000000
1+1E-0.875664 1+1E-4 0.005850 10000 1972 2000.000000
1+1E-1.190478 1+1E-4 0.005975 10000 1956 2000.000000
1+1E-1.498346 1+1E-4 0.006003 10000 1955 2000.000000
1+1E-1.802783 1+1E-4 0.006069 10000 1942 2000.000000
1+1E-2.105512 1+1E-4 0.012229 20000 3889 4000.000000
1+1E-2.407391 1+1E-4 0.011798 20000 3850 4000.000000
1+1E-2.708846 1+1E-4 0.017561 30000 5872 6000.000000
1+1E-3.010088 1+1E-4 0.024229 40000 7773 8000.000000
1+1E-3.311224 1+1E-4 0.023741 40000 7716 8000.000000
1+1E-3.612307 1+1E-4 0.047611 80000 15221 16000.000000
1+1E-3.913363 1+1E-4 0.051658 90000 17219 18000.000000
0.229526
