f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005384 10000 1974 2000.000000
1+1E-0.187942 1+1E-4 0.005694 10000 1975 2000.000000
1+1E-0.546643 1+1E-4 0.005837 10000 1982 2000.000000
1+1E-0.875664 1+1E-4 0.005970 10000 1978 2000.000000
1+1E-1.190478 1+1E-4 0.005997 10000 1942 2000.000000
1+1E-1.498346 1+1E-4 0.006028 10000 1951 2000.000000
1+1E-1.802783 1+1E-4 0.005973 10000 1918 2000.000000
1+1E-2.105512 1+1E-4 0.011988 20000 3844 4000.000000
1+1E-2.407391 1+1E-4 0.011871 20000 3899 4000.000000
1+1E-2.708846 1+1E-4 0.023834 40000 7725 8000.000000
1+1E-3.010088 1+1E-4 0.017393 30000 5753 6000.000000
1+1E-3.311224 1+1E-4 0.023331 40000 7754 8000.000000
1+1E-3.612307 1+1E-4 0.029802 50000 9525 10000.000000
1+1E-3.913363 1+1E-4 0.041363 70000 13420 14000.000000
0.200587
