run: 2 | L: 4 | f_final: 1+1E-4 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:19:02 2021 | f: 1+1E0.235094/1+1E-4 | sweeps: 10000 | flat time: 0.005520s
Fri Jun 18 15:19:02 2021 | f: 1+1E-0.187942/1+1E-4 | sweeps: 10000 | flat time: 0.005561s
Fri Jun 18 15:19:02 2021 | f: 1+1E-0.546643/1+1E-4 | sweeps: 10000 | flat time: 0.005825s
Fri Jun 18 15:19:02 2021 | f: 1+1E-0.875664/1+1E-4 | sweeps: 10000 | flat time: 0.005957s
Fri Jun 18 15:19:02 2021 | f: 1+1E-1.190478/1+1E-4 | sweeps: 10000 | flat time: 0.006032s
Fri Jun 18 15:19:02 2021 | f: 1+1E-1.498346/1+1E-4 | sweeps: 10000 | flat time: 0.006042s
Fri Jun 18 15:19:02 2021 | f: 1+1E-1.802783/1+1E-4 | sweeps: 10000 | flat time: 0.005991s
Fri Jun 18 15:19:02 2021 | f: 1+1E-2.105512/1+1E-4 | sweeps: 10000 | flat time: 0.005952s
Fri Jun 18 15:19:02 2021 | f: 1+1E-2.407391/1+1E-4 | sweeps: 20000 | flat time: 0.011809s
Fri Jun 18 15:19:02 2021 | f: 1+1E-2.708846/1+1E-4 | sweeps: 20000 | flat time: 0.011813s
Fri Jun 18 15:19:02 2021 | f: 1+1E-3.010088/1+1E-4 | sweeps: 40000 | flat time: 0.023252s
Fri Jun 18 15:19:02 2021 | f: 1+1E-3.311224/1+1E-4 | sweeps: 50000 | flat time: 0.028731s
Fri Jun 18 15:19:02 2021 | f: 1+1E-3.612307/1+1E-4 | sweeps: 60000 | flat time: 0.034458s
Fri Jun 18 15:19:02 2021 | f: 1+1E-3.913363/1+1E-4 | sweeps: 60000 | flat time: 0.034815s
