f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.265613 70000 2458 2728.380024
1+1E-0.187942 1+1E-8 0.111196 30000 1121 1169.305725
1+1E-0.546643 1+1E-8 0.074105 20000 727 779.537150
1+1E-0.875664 1+1E-8 0.110899 30000 1067 1169.305725
1+1E-1.190478 1+1E-8 0.110181 30000 1057 1169.305725
1+1E-1.498346 1+1E-8 0.146870 40000 1445 1559.074300
1+1E-1.802783 1+1E-8 0.183168 50000 1762 1948.842875
1+1E-2.105512 1+1E-8 0.330206 90000 3334 3507.917174
1+1E-2.407391 1+1E-8 0.329740 90000 3278 3507.917174
1+1E-2.708846 1+1E-8 0.623138 170000 6028 6626.065773
1+1E-3.010088 1+1E-8 0.842315 230000 8266 8964.677223
1+1E-3.311224 1+1E-8 1.575739 430000 15203 16760.048721
1+1E-3.612307 1+1E-8 1.135205 310000 10944 12082.825822
1+1E-3.913363 1+1E-8 1.869461 510000 17891 19878.197320
1+1E-4.214407 1+1E-8 1.467479 400000 14081 15590.742996
1+1E-4.515443 1+1E-8 3.105203 840000 29635 32740.560292
1+1E-4.816477 1+1E-8 2.920568 790000 27834 30791.717418
1+1E-5.117508 1+1E-8 4.694746 1270000 44572 49500.609013
1+1E-5.418539 1+1E-8 4.213374 1140000 39995 44433.617540
1+1E-5.719570 1+1E-8 2.400507 650000 22913 25334.957369
1+1E-6.020600 1+1E-8 7.898540 2140000 75151 83410.475030
1+1E-6.321630 1+1E-8 4.836394 1310000 45959 51059.683313
1+1E-6.622660 1+1E-8 3.362250 910000 32339 35468.940317
1+1E-6.923690 1+1E-8 6.434992 1740000 61832 67819.732034
1+1E-7.224720 1+1E-8 31.341314 8470000 297154 330133.982948
1+1E-7.525750 1+1E-8 10.855266 2930000 103180 114202.192448
1+1E-7.826780 1+1E-8 2.036611 550000 19314 21437.271620
93.2753
