f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.343489 90000 3268 3507.917174
1+1E-0.187942 1+1E-8 0.150267 40000 1517 1559.074300
1+1E-0.546643 1+1E-8 0.075223 20000 731 779.537150
1+1E-0.875664 1+1E-8 0.112743 30000 1090 1169.305725
1+1E-1.190478 1+1E-8 0.111092 30000 1083 1169.305725
1+1E-1.498346 1+1E-8 0.185013 50000 1848 1948.842875
1+1E-1.802783 1+1E-8 0.185831 50000 1811 1948.842875
1+1E-2.105512 1+1E-8 0.258165 70000 2481 2728.380024
1+1E-2.407391 1+1E-8 0.294681 80000 2826 3118.148599
1+1E-2.708846 1+1E-8 0.553419 150000 5476 5846.528624
1+1E-3.010088 1+1E-8 0.885997 240000 8448 9354.445798
1+1E-3.311224 1+1E-8 2.328454 630000 22255 24555.420219
1+1E-3.612307 1+1E-8 1.518881 410000 14473 15980.511571
1+1E-3.913363 1+1E-8 2.818432 760000 26672 29622.411693
1+1E-4.214407 1+1E-8 2.779151 750000 26367 29232.643118
1+1E-4.515443 1+1E-8 4.524691 1220000 42827 47551.766139
1+1E-4.816477 1+1E-8 5.194916 1400000 49315 54567.600487
1+1E-5.117508 1+1E-8 5.347663 1440000 50679 56126.674787
1+1E-5.418539 1+1E-8 3.340641 900000 31678 35079.171742
1+1E-5.719570 1+1E-8 1.370844 370000 12983 14421.437272
1+1E-6.020600 1+1E-8 4.498393 1210000 42493 47161.997564
1+1E-6.321630 1+1E-8 9.426532 2530000 88848 98611.449452
1+1E-6.622660 1+1E-8 2.360992 640000 22503 24945.188794
1+1E-6.923690 1+1E-8 6.234440 1680000 58941 65481.120585
1+1E-7.224720 1+1E-8 4.942230 1320000 46463 51449.451888
1+1E-7.525750 1+1E-8 1.824258 490000 17192 19098.660171
1+1E-7.826780 1+1E-8 2.568240 690000 24303 26894.031669
64.235
