f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.306933 80000 2838 3118.148599
1+1E-0.187942 1+1E-8 0.074928 20000 732 779.537150
1+1E-0.546643 1+1E-8 0.113070 30000 1053 1169.305725
1+1E-0.875664 1+1E-8 0.075036 20000 728 779.537150
1+1E-1.190478 1+1E-8 0.148420 40000 1455 1559.074300
1+1E-1.498346 1+1E-8 0.147835 40000 1451 1559.074300
1+1E-1.802783 1+1E-8 0.147504 40000 1431 1559.074300
1+1E-2.105512 1+1E-8 0.258309 70000 2492 2728.380024
1+1E-2.407391 1+1E-8 0.369443 100000 3604 3897.685749
1+1E-2.708846 1+1E-8 0.405432 110000 3875 4287.454324
1+1E-3.010088 1+1E-8 0.739273 200000 7084 7795.371498
1+1E-3.311224 1+1E-8 0.887095 240000 8486 9354.445798
1+1E-3.612307 1+1E-8 0.921354 250000 8786 9744.214373
1+1E-3.913363 1+1E-8 2.063135 560000 19730 21827.040195
1+1E-4.214407 1+1E-8 3.133985 850000 30056 33130.328867
1+1E-4.515443 1+1E-8 3.320837 900000 31578 35079.171742
1+1E-4.816477 1+1E-8 5.051029 1360000 47733 53008.526188
1+1E-5.117508 1+1E-8 4.681340 1260000 44203 49110.840438
1+1E-5.418539 1+1E-8 8.654881 2330000 81914 90816.077954
1+1E-5.719570 1+1E-8 3.715856 1000000 35125 38976.857491
1+1E-6.020600 1+1E-8 4.012786 1080000 37997 42095.006090
1+1E-6.321630 1+1E-8 4.798919 1300000 45653 50669.914738
1+1E-6.622660 1+1E-8 5.163956 1400000 49209 54567.600487
1+1E-6.923690 1+1E-8 2.728747 740000 26073 28842.874543
1+1E-7.224720 1+1E-8 3.448708 930000 32624 36248.477467
1+1E-7.525750 1+1E-8 14.628404 3940000 138320 153568.818514
1+1E-7.826780 1+1E-8 3.976307 1070000 37551 41705.237515
73.9738
