f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.307332 80000 2822 3118.148599
1+1E-0.187942 1+1E-8 0.112522 30000 1122 1169.305725
1+1E-0.546643 1+1E-8 0.075017 20000 733 779.537150
1+1E-0.875664 1+1E-8 0.075082 20000 706 779.537150
1+1E-1.190478 1+1E-8 0.149178 40000 1466 1559.074300
1+1E-1.498346 1+1E-8 0.111669 30000 1087 1169.305725
1+1E-1.802783 1+1E-8 0.260519 70000 2542 2728.380024
1+1E-2.105512 1+1E-8 0.260111 70000 2500 2728.380024
1+1E-2.407391 1+1E-8 0.371943 100000 3518 3897.685749
1+1E-2.708846 1+1E-8 0.483259 130000 4578 5066.991474
1+1E-3.010088 1+1E-8 1.407042 250000 9167 9744.214373
1+1E-3.311224 1+1E-8 1.054465 260000 9126 10133.982948
1+1E-3.612307 1+1E-8 1.703035 460000 16259 17929.354446
1+1E-3.913363 1+1E-8 3.223534 870000 30790 33909.866017
1+1E-4.214407 1+1E-8 2.223866 600000 21136 23386.114495
1+1E-4.515443 1+1E-8 3.298231 890000 31246 34689.403167
1+1E-4.816477 1+1E-8 9.917147 2680000 94218 104457.978076
1+1E-5.117508 1+1E-8 3.586039 970000 34376 37807.551766
1+1E-5.418539 1+1E-8 4.547438 1230000 43148 47941.534714
1+1E-5.719570 1+1E-8 3.143812 850000 29917 33130.328867
1+1E-6.020600 1+1E-8 6.809188 1840000 64733 71717.417783
1+1E-6.321630 1+1E-8 8.652855 2330000 81876 90816.077954
1+1E-6.622660 1+1E-8 9.234886 2490000 87410 97052.375152
1+1E-6.923690 1+1E-8 1.968860 530000 18651 20657.734470
1+1E-7.224720 1+1E-8 2.340780 630000 22149 24555.420219
1+1E-7.525750 1+1E-8 3.643183 980000 34682 38197.320341
1+1E-7.826780 1+1E-8 4.446753 1200000 42159 46772.228989
73.4081
