f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.419624 110000 4009 4287.454324
1+1E-0.187942 1+1E-8 0.074771 20000 729 779.537150
1+1E-0.546643 1+1E-8 0.112854 30000 1090 1169.305725
1+1E-0.875664 1+1E-8 0.112500 30000 1097 1169.305725
1+1E-1.190478 1+1E-8 0.074239 20000 702 779.537150
1+1E-1.498346 1+1E-8 0.148549 40000 1422 1559.074300
1+1E-1.802783 1+1E-8 0.185526 50000 1783 1948.842875
1+1E-2.105512 1+1E-8 0.259701 70000 2464 2728.380024
1+1E-2.407391 1+1E-8 0.296821 80000 2828 3118.148599
1+1E-2.708846 1+1E-8 0.556918 150000 5315 5846.528624
1+1E-3.010088 1+1E-8 0.816404 220000 7848 8574.908648
1+1E-3.311224 1+1E-8 0.888626 240000 8458 9354.445798
1+1E-3.612307 1+1E-8 1.704536 460000 16657 17929.354446
1+1E-3.913363 1+1E-8 1.962915 530000 18621 20657.734470
1+1E-4.214407 1+1E-8 4.534747 1230000 43469 47941.534714
1+1E-4.515443 1+1E-8 1.439176 390000 13781 15200.974421
1+1E-4.816477 1+1E-8 4.806154 1300000 45614 50669.914738
1+1E-5.117508 1+1E-8 3.735742 1010000 35447 39366.626066
1+1E-5.418539 1+1E-8 3.845197 1040000 37321 40535.931790
1+1E-5.719570 1+1E-8 4.478839 1210000 42761 47161.997564
1+1E-6.020600 1+1E-8 6.620431 1790000 62986 69768.574909
1+1E-6.321630 1+1E-8 4.576475 1240000 43625 48331.303289
1+1E-6.622660 1+1E-8 5.418733 1470000 51612 57295.980512
1+1E-6.923690 1+1E-8 4.168183 1130000 39651 44043.848965
1+1E-7.224720 1+1E-8 3.763436 1020000 35807 39756.394641
1+1E-7.525750 1+1E-8 4.878263 1320000 46589 51449.451888
1+1E-7.826780 1+1E-8 4.621539 1250000 43850 48721.071864
64.5012
