f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.262754 70000 2456 2728.380024
1+1E-0.187942 1+1E-8 0.112295 30000 1103 1169.305725
1+1E-0.546643 1+1E-8 0.074564 20000 733 779.537150
1+1E-0.875664 1+1E-8 0.074557 20000 702 779.537150
1+1E-1.190478 1+1E-8 0.110996 30000 1069 1169.305725
1+1E-1.498346 1+1E-8 0.185192 50000 1850 1948.842875
1+1E-1.802783 1+1E-8 0.147717 40000 1427 1559.074300
1+1E-2.105512 1+1E-8 0.258849 70000 2475 2728.380024
1+1E-2.407391 1+1E-8 0.295847 80000 2809 3118.148599
1+1E-2.708846 1+1E-8 0.406400 110000 3950 4287.454324
1+1E-3.010088 1+1E-8 0.627847 170000 5986 6626.065773
1+1E-3.311224 1+1E-8 1.035758 280000 9901 10913.520097
1+1E-3.612307 1+1E-8 2.069770 560000 20147 21827.040195
1+1E-3.913363 1+1E-8 2.183421 590000 20702 22996.345920
1+1E-4.214407 1+1E-8 2.367693 640000 22564 24945.188794
1+1E-4.515443 1+1E-8 3.255456 880000 31021 34299.634592
1+1E-4.816477 1+1E-8 2.961070 800000 28292 31181.485993
1+1E-5.117508 1+1E-8 6.551523 1770000 62154 68989.037759
1+1E-5.418539 1+1E-8 9.403269 2540000 89403 99001.218027
1+1E-5.719570 1+1E-8 3.007426 810000 28706 31571.254568
1+1E-6.020600 1+1E-8 4.259829 1150000 40812 44823.386114
1+1E-6.321630 1+1E-8 5.922910 1600000 56130 62362.971985
1+1E-6.622660 1+1E-8 2.145701 580000 20528 22606.577345
1+1E-6.923690 1+1E-8 3.595471 970000 34139 37807.551766
1+1E-7.224720 1+1E-8 6.366669 1710000 60333 66650.426309
1+1E-7.525750 1+1E-8 2.152869 580000 20383 22606.577345
1+1E-7.826780 1+1E-8 115.549971 31240000 1096179 1217637.028015
175.386
