f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.342062 90000 3218 3507.917174
1+1E-0.187942 1+1E-8 0.074992 20000 735 779.537150
1+1E-0.546643 1+1E-8 0.074960 20000 728 779.537150
1+1E-0.875664 1+1E-8 0.112288 30000 1080 1169.305725
1+1E-1.190478 1+1E-8 0.148073 40000 1477 1559.074300
1+1E-1.498346 1+1E-8 0.185042 50000 1815 1948.842875
1+1E-1.802783 1+1E-8 0.184764 50000 1763 1948.842875
1+1E-2.105512 1+1E-8 0.295632 80000 2870 3118.148599
1+1E-2.407391 1+1E-8 0.369546 100000 3520 3897.685749
1+1E-2.708846 1+1E-8 0.555185 150000 5309 5846.528624
1+1E-3.010088 1+1E-8 0.924221 250000 8882 9744.214373
1+1E-3.311224 1+1E-8 1.218146 330000 11713 12862.362972
1+1E-3.612307 1+1E-8 2.066207 560000 19812 21827.040195
1+1E-3.913363 1+1E-8 2.582720 700000 24576 27283.800244
1+1E-4.214407 1+1E-8 2.103102 570000 20140 22216.808770
1+1E-4.515443 1+1E-8 3.260431 880000 31018 34299.634592
1+1E-4.816477 1+1E-8 7.143508 1920000 67481 74835.566382
1+1E-5.117508 1+1E-8 4.499462 1210000 42508 47161.997564
1+1E-5.418539 1+1E-8 3.717435 1000000 35208 38976.857491
1+1E-5.719570 1+1E-8 8.067910 2170000 76211 84579.780755
1+1E-6.020600 1+1E-8 3.399910 920000 32320 35858.708892
1+1E-6.321630 1+1E-8 4.318859 1170000 41457 45602.923264
1+1E-6.622660 1+1E-8 4.171222 1130000 40041 44043.848965
1+1E-6.923690 1+1E-8 1.731452 470000 16600 18319.123021
1+1E-7.224720 1+1E-8 3.113837 840000 29635 32740.560292
1+1E-7.525750 1+1E-8 7.980419 2150000 75468 83800.243605
1+1E-7.826780 1+1E-8 1.443429 390000 13709 15200.974421
64.0851
