f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.268965 70000 2458 2728.380024
1+1E-0.187942 1+1E-8 0.112508 30000 1123 1169.305725
1+1E-0.546643 1+1E-8 0.113217 30000 1098 1169.305725
1+1E-0.875664 1+1E-8 0.075036 20000 718 779.537150
1+1E-1.190478 1+1E-8 0.148828 40000 1443 1559.074300
1+1E-1.498346 1+1E-8 0.074202 20000 704 779.537150
1+1E-1.802783 1+1E-8 0.148478 40000 1408 1559.074300
1+1E-2.105512 1+1E-8 0.334600 90000 3231 3507.917174
1+1E-2.407391 1+1E-8 0.445877 120000 4300 4677.222899
1+1E-2.708846 1+1E-8 0.557309 150000 5378 5846.528624
1+1E-3.010088 1+1E-8 0.593323 160000 5664 6236.297199
1+1E-3.311224 1+1E-8 1.296218 350000 12428 13641.900122
1+1E-3.612307 1+1E-8 1.221618 330000 11595 12862.362972
1+1E-3.913363 1+1E-8 2.963667 800000 28135 31181.485993
1+1E-4.214407 1+1E-8 3.033139 820000 29339 31961.023143
1+1E-4.515443 1+1E-8 1.664965 450000 15936 17539.585871
1+1E-4.816477 1+1E-8 7.106257 1920000 67495 74835.566382
1+1E-5.117508 1+1E-8 2.756302 740000 26044 28842.874543
1+1E-5.418539 1+1E-8 3.642752 980000 34396 38197.320341
1+1E-5.719570 1+1E-8 3.336769 900000 31653 35079.171742
1+1E-6.020600 1+1E-8 3.230717 870000 30587 33909.866017
1+1E-6.321630 1+1E-8 4.639520 1250000 43946 48721.071864
1+1E-6.622660 1+1E-8 3.795821 1020000 36028 39756.394641
1+1E-6.923690 1+1E-8 14.411386 3890000 136733 151619.975639
1+1E-7.224720 1+1E-8 4.187011 1130000 39645 44043.848965
1+1E-7.525750 1+1E-8 2.369324 640000 22490 24945.188794
1+1E-7.826780 1+1E-8 6.339933 1710000 60031 66650.426309
68.8681
