f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.375592 100000 3659 3897.685749
1+1E-0.187942 1+1E-8 0.110623 30000 1069 1169.305725
1+1E-0.546643 1+1E-8 0.073672 20000 722 779.537150
1+1E-0.875664 1+1E-8 0.147622 40000 1476 1559.074300
1+1E-1.190478 1+1E-8 0.109509 30000 1089 1169.305725
1+1E-1.498346 1+1E-8 0.145738 40000 1436 1559.074300
1+1E-1.802783 1+1E-8 0.145702 40000 1447 1559.074300
1+1E-2.105512 1+1E-8 0.254887 70000 2479 2728.380024
1+1E-2.407391 1+1E-8 0.473942 130000 4680 5066.991474
1+1E-2.708846 1+1E-8 0.583009 160000 5638 6236.297199
1+1E-3.010088 1+1E-8 0.801504 220000 7840 8574.908648
1+1E-3.311224 1+1E-8 1.093273 300000 10677 11693.057247
1+1E-3.612307 1+1E-8 1.057077 290000 10197 11303.288672
1+1E-3.913363 1+1E-8 1.858201 510000 17894 19878.197320
1+1E-4.214407 1+1E-8 2.294925 630000 22417 24555.420219
1+1E-4.515443 1+1E-8 2.257383 620000 21820 24165.651644
1+1E-4.816477 1+1E-8 3.534252 970000 34153 37807.551766
1+1E-5.117508 1+1E-8 3.721627 1020000 36025 39756.394641
1+1E-5.418539 1+1E-8 5.149724 1410000 49594 54957.369062
1+1E-5.719570 1+1E-8 4.776757 1310000 46067 51059.683313
1+1E-6.020600 1+1E-8 6.707695 1840000 64621 71717.417783
1+1E-6.321630 1+1E-8 2.953053 810000 28424 31571.254568
1+1E-6.622660 1+1E-8 4.146386 1140000 40017 44433.617540
1+1E-6.923690 1+1E-8 2.595785 720000 25331 28063.337393
1+1E-7.224720 1+1E-8 2.703140 750000 26382 29232.643118
1+1E-7.525750 1+1E-8 2.524461 700000 24667 27283.800244
1+1E-7.826780 1+1E-8 6.891030 1910000 67258 74445.797808
57.4869
