f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.302278 80000 2855 3118.148599
1+1E-0.187942 1+1E-8 0.074332 20000 712 779.537150
1+1E-0.546643 1+1E-8 0.111954 30000 1122 1169.305725
1+1E-0.875664 1+1E-8 0.074377 20000 727 779.537150
1+1E-1.190478 1+1E-8 0.154987 40000 1446 1559.074300
1+1E-1.498346 1+1E-8 0.121868 30000 1074 1169.305725
1+1E-1.802783 1+1E-8 0.219972 60000 2123 2338.611449
1+1E-2.105512 1+1E-8 0.219883 60000 2175 2338.611449
1+1E-2.407391 1+1E-8 0.293306 80000 2859 3118.148599
1+1E-2.708846 1+1E-8 0.845255 230000 8305 8964.677223
1+1E-3.010088 1+1E-8 1.282999 350000 12649 13641.900122
1+1E-3.311224 1+1E-8 1.026650 280000 9972 10913.520097
1+1E-3.612307 1+1E-8 2.102504 570000 20736 22216.808770
1+1E-3.913363 1+1E-8 1.907607 520000 18272 20267.965895
1+1E-4.214407 1+1E-8 3.507355 950000 33338 37028.014616
1+1E-4.515443 1+1E-8 4.550664 1230000 43255 47941.534714
1+1E-4.816477 1+1E-8 2.331293 630000 22477 24555.420219
1+1E-5.117508 1+1E-8 12.014227 3250000 114233 126674.786845
1+1E-5.418539 1+1E-8 2.768957 750000 26345 29232.643118
1+1E-5.719570 1+1E-8 6.213385 1680000 59114 65481.120585
1+1E-6.020600 1+1E-8 10.952550 2960000 104097 115371.498173
1+1E-6.321630 1+1E-8 4.700329 1270000 44754 49500.609013
1+1E-6.622660 1+1E-8 5.184746 1400000 49154 54567.600487
1+1E-6.923690 1+1E-8 4.149495 1120000 39349 43654.080390
1+1E-7.224720 1+1E-8 2.858899 770000 27183 30012.180268
1+1E-7.525750 1+1E-8 2.851938 770000 27209 30012.180268
1+1E-7.826780 1+1E-8 5.002114 1350000 47381 52618.757613
75.8243
