f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.305702 80000 2823 3118.148599
1+1E-0.187942 1+1E-8 0.112798 30000 1130 1169.305725
1+1E-0.546643 1+1E-8 0.113342 30000 1086 1169.305725
1+1E-0.875664 1+1E-8 0.112875 30000 1112 1169.305725
1+1E-1.190478 1+1E-8 0.148645 40000 1442 1559.074300
1+1E-1.498346 1+1E-8 0.111288 30000 1078 1169.305725
1+1E-1.802783 1+1E-8 0.222495 60000 2135 2338.611449
1+1E-2.105512 1+1E-8 0.296656 80000 2915 3118.148599
1+1E-2.407391 1+1E-8 0.333471 90000 3252 3507.917174
1+1E-2.708846 1+1E-8 0.445156 120000 4317 4677.222899
1+1E-3.010088 1+1E-8 1.038934 280000 9969 10913.520097
1+1E-3.311224 1+1E-8 1.076549 290000 10243 11303.288672
1+1E-3.612307 1+1E-8 1.484028 400000 14110 15590.742996
1+1E-3.913363 1+1E-8 2.192162 590000 20796 22996.345920
1+1E-4.214407 1+1E-8 3.347926 900000 32431 35079.171742
1+1E-4.515443 1+1E-8 3.084636 830000 29280 32350.791717
1+1E-4.816477 1+1E-8 2.154641 580000 20379 22606.577345
1+1E-5.117508 1+1E-8 7.370364 1980000 69466 77174.177832
1+1E-5.418539 1+1E-8 2.684324 720000 25386 28063.337393
1+1E-5.719570 1+1E-8 4.540062 1220000 42936 47551.766139
1+1E-6.020600 1+1E-8 9.114747 2460000 86301 95883.069428
1+1E-6.321630 1+1E-8 3.143475 850000 29874 33130.328867
1+1E-6.622660 1+1E-8 1.185015 320000 11238 12472.594397
1+1E-6.923690 1+1E-8 3.904612 1050000 36848 40925.700365
1+1E-7.224720 1+1E-8 1.969407 530000 18694 20657.734470
1+1E-7.525750 1+1E-8 3.195123 860000 30271 33520.097442
1+1E-7.826780 1+1E-8 8.955264 2420000 84897 94323.995128
62.644
