f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.307920 80000 2874 3118.148599
1+1E-0.187942 1+1E-8 0.075375 20000 731 779.537150
1+1E-0.546643 1+1E-8 0.075415 20000 731 779.537150
1+1E-0.875664 1+1E-8 0.113282 30000 1092 1169.305725
1+1E-1.190478 1+1E-8 0.149839 40000 1480 1559.074300
1+1E-1.498346 1+1E-8 0.111723 30000 1062 1169.305725
1+1E-1.802783 1+1E-8 0.111360 30000 1055 1169.305725
1+1E-2.105512 1+1E-8 0.373986 100000 3566 3897.685749
1+1E-2.407391 1+1E-8 0.297061 80000 2824 3118.148599
1+1E-2.708846 1+1E-8 0.594616 160000 5816 6236.297199
1+1E-3.010088 1+1E-8 0.743936 200000 7018 7795.371498
1+1E-3.311224 1+1E-8 1.564252 420000 14769 16370.280146
1+1E-3.612307 1+1E-8 1.227608 330000 11590 12862.362972
1+1E-3.913363 1+1E-8 2.979815 800000 28156 31181.485993
1+1E-4.214407 1+1E-8 4.433985 1190000 41860 46382.460414
1+1E-4.515443 1+1E-8 7.047969 1890000 66964 73666.260658
1+1E-4.816477 1+1E-8 3.248535 870000 30668 33909.866017
1+1E-5.117508 1+1E-8 3.063131 820000 28784 31961.023143
1+1E-5.418539 1+1E-8 8.465872 2270000 79697 88477.466504
1+1E-5.719570 1+1E-8 3.903715 1050000 37284 40925.700365
1+1E-6.020600 1+1E-8 4.192136 1130000 39775 44043.848965
1+1E-6.321630 1+1E-8 3.161001 850000 29858 33130.328867
1+1E-6.622660 1+1E-8 5.218722 1400000 49177 54567.600487
1+1E-6.923690 1+1E-8 3.577904 960000 33706 37417.783191
1+1E-7.224720 1+1E-8 3.667918 990000 35177 38587.088916
1+1E-7.525750 1+1E-8 5.012721 1350000 47368 52618.757613
1+1E-7.826780 1+1E-8 6.762080 1820000 63849 70937.880633
70.4823
