f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.313988 80000 2807 3118.148599
1+1E-0.187942 1+1E-8 0.115009 30000 1087 1169.305725
1+1E-0.546643 1+1E-8 0.076518 20000 702 779.537150
1+1E-0.875664 1+1E-8 0.076598 20000 735 779.537150
1+1E-1.190478 1+1E-8 0.113756 30000 1091 1169.305725
1+1E-1.498346 1+1E-8 0.151567 40000 1461 1559.074300
1+1E-1.802783 1+1E-8 0.151612 40000 1422 1559.074300
1+1E-2.105512 1+1E-8 0.265408 70000 2497 2728.380024
1+1E-2.407391 1+1E-8 0.454825 120000 4252 4677.222899
1+1E-2.708846 1+1E-8 0.582163 150000 5390 5846.528624
1+1E-3.010088 1+1E-8 0.948455 250000 8819 9744.214373
1+1E-3.311224 1+1E-8 1.109807 290000 10406 11303.288672
1+1E-3.612307 1+1E-8 1.100012 290000 10221 11303.288672
1+1E-3.913363 1+1E-8 2.445793 640000 22507 24945.188794
1+1E-4.214407 1+1E-8 3.184797 830000 29265 32350.791717
1+1E-4.515443 1+1E-8 4.033842 1060000 37307 41315.468940
1+1E-4.816477 1+1E-8 2.676700 700000 24568 27283.800244
1+1E-5.117508 1+1E-8 4.509148 1180000 41433 45992.691839
1+1E-5.418539 1+1E-8 5.866655 1530000 53862 59634.591961
1+1E-5.719570 1+1E-8 3.518253 920000 32307 35858.708892
1+1E-6.020600 1+1E-8 6.898484 1820000 64343 70937.880633
1+1E-6.321630 1+1E-8 6.179031 1630000 57203 63532.277710
1+1E-6.622660 1+1E-8 9.522093 2510000 88082 97831.912302
1+1E-6.923690 1+1E-8 7.935127 2050000 72039 79902.557856
1+1E-7.224720 1+1E-8 12.072273 3180000 111590 123946.406821
1+1E-7.525750 1+1E-8 6.782885 1790000 63147 69768.574909
1+1E-7.826780 1+1E-8 11.446872 3020000 106441 117710.109622
92.532
