f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.308404 80000 2830 3118.148599
1+1E-0.187942 1+1E-8 0.112980 30000 1122 1169.305725
1+1E-0.546643 1+1E-8 0.113527 30000 1063 1169.305725
1+1E-0.875664 1+1E-8 0.113151 30000 1117 1169.305725
1+1E-1.190478 1+1E-8 0.074878 20000 710 779.537150
1+1E-1.498346 1+1E-8 0.187554 50000 1854 1948.842875
1+1E-1.802783 1+1E-8 0.187335 50000 1759 1948.842875
1+1E-2.105512 1+1E-8 0.262590 70000 2529 2728.380024
1+1E-2.407391 1+1E-8 0.486969 130000 4671 5066.991474
1+1E-2.708846 1+1E-8 0.487104 130000 4659 5066.991474
1+1E-3.010088 1+1E-8 0.712503 190000 6712 7405.602923
1+1E-3.311224 1+1E-8 0.900037 240000 8492 9354.445798
1+1E-3.612307 1+1E-8 1.837946 490000 17257 19098.660171
1+1E-3.913363 1+1E-8 2.099732 560000 19762 21827.040195
1+1E-4.214407 1+1E-8 1.906954 510000 17985 19878.197320
1+1E-4.515443 1+1E-8 6.379265 1710000 60868 66650.426309
1+1E-4.816477 1+1E-8 3.167461 850000 29876 33130.328867
1+1E-5.117508 1+1E-8 6.273976 1680000 58994 65481.120585
1+1E-5.418539 1+1E-8 3.772093 1010000 35785 39366.626066
1+1E-5.719570 1+1E-8 6.956849 1860000 65297 72496.954933
1+1E-6.020600 1+1E-8 5.192217 1390000 48787 54177.831912
1+1E-6.321630 1+1E-8 3.766708 1010000 35552 39366.626066
1+1E-6.622660 1+1E-8 4.210583 1130000 39666 44043.848965
1+1E-6.923690 1+1E-8 2.752152 740000 25992 28842.874543
1+1E-7.224720 1+1E-8 7.265947 1950000 68537 76004.872107
1+1E-7.525750 1+1E-8 6.457082 1730000 60930 67429.963459
1+1E-7.826780 1+1E-8 7.782373 2080000 72988 81071.863581
73.7687
