f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.232766 60000 2121 2338.611449
1+1E-0.187942 1+1E-8 0.112757 30000 1101 1169.305725
1+1E-0.546643 1+1E-8 0.113000 30000 1125 1169.305725
1+1E-0.875664 1+1E-8 0.075010 20000 704 779.537150
1+1E-1.190478 1+1E-8 0.111463 30000 1110 1169.305725
1+1E-1.498346 1+1E-8 0.111543 30000 1072 1169.305725
1+1E-1.802783 1+1E-8 0.185943 50000 1785 1948.842875
1+1E-2.105512 1+1E-8 0.346693 90000 3180 3507.917174
1+1E-2.407391 1+1E-8 0.409126 110000 3865 4287.454324
1+1E-2.708846 1+1E-8 0.334466 90000 3205 3507.917174
1+1E-3.010088 1+1E-8 0.942938 250000 8819 9744.214373
1+1E-3.311224 1+1E-8 1.116559 300000 10556 11693.057247
1+1E-3.612307 1+1E-8 2.222959 590000 20723 22996.345920
1+1E-3.913363 1+1E-8 2.132942 570000 20304 22216.808770
1+1E-4.214407 1+1E-8 2.685717 720000 25469 28063.337393
1+1E-4.515443 1+1E-8 2.371752 640000 22498 24945.188794
1+1E-4.816477 1+1E-8 3.933395 1060000 37197 41315.468940
1+1E-5.117508 1+1E-8 5.011259 1350000 47390 52618.757613
1+1E-5.418539 1+1E-8 3.228407 870000 30528 33909.866017
1+1E-5.719570 1+1E-8 8.324181 2240000 79024 87308.160780
1+1E-6.020600 1+1E-8 12.635386 3360000 117917 130962.241169
1+1E-6.321630 1+1E-8 4.389004 1180000 41507 45992.691839
1+1E-6.622660 1+1E-8 7.275575 1960000 69046 76394.640682
1+1E-6.923690 1+1E-8 6.753988 1820000 64450 70937.880633
1+1E-7.224720 1+1E-8 5.276249 1420000 49987 55347.137637
1+1E-7.525750 1+1E-8 8.066230 2180000 76514 84969.549330
1+1E-7.826780 1+1E-8 3.738718 1010000 35518 39366.626066
82.1383
