f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.272782 70000 2477 2728.380024
1+1E-0.187942 1+1E-8 0.113710 30000 1105 1169.305725
1+1E-0.546643 1+1E-8 0.075956 20000 729 779.537150
1+1E-0.875664 1+1E-8 0.075820 20000 731 779.537150
1+1E-1.190478 1+1E-8 0.150867 40000 1464 1559.074300
1+1E-1.498346 1+1E-8 0.188482 50000 1767 1948.842875
1+1E-1.802783 1+1E-8 0.300419 80000 2824 3118.148599
1+1E-2.105512 1+1E-8 0.300759 80000 2901 3118.148599
1+1E-2.407391 1+1E-8 0.337961 90000 3199 3507.917174
1+1E-2.708846 1+1E-8 0.714538 190000 6672 7405.602923
1+1E-3.010088 1+1E-8 0.714253 190000 6724 7405.602923
1+1E-3.311224 1+1E-8 1.467136 390000 13827 15200.974421
1+1E-3.612307 1+1E-8 1.354167 360000 12646 14031.668697
1+1E-3.913363 1+1E-8 2.035001 540000 18944 21047.503045
1+1E-4.214407 1+1E-8 1.466974 390000 13768 15200.974421
1+1E-4.515443 1+1E-8 3.838700 1020000 35947 39756.394641
1+1E-4.816477 1+1E-8 4.322367 1150000 40397 44823.386114
1+1E-5.117508 1+1E-8 5.375744 1430000 50831 55736.906212
1+1E-5.418539 1+1E-8 6.045739 1610000 56574 62752.740560
1+1E-5.719570 1+1E-8 2.401490 640000 22615 24945.188794
1+1E-6.020600 1+1E-8 5.095471 1360000 47852 53008.526188
1+1E-6.321630 1+1E-8 14.131857 3760000 132481 146552.984166
1+1E-6.622660 1+1E-8 3.124888 830000 29222 32350.791717
1+1E-6.923690 1+1E-8 3.426644 910000 31932 35468.940317
1+1E-7.224720 1+1E-8 2.258899 600000 21066 23386.114495
1+1E-7.525750 1+1E-8 4.818880 1280000 44947 49890.377588
1+1E-7.826780 1+1E-8 6.509137 1730000 60851 67429.963459
70.9189
