f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.231015 60000 2140 2338.611449
1+1E-0.187942 1+1E-8 0.111693 30000 1125 1169.305725
1+1E-0.546643 1+1E-8 0.112291 30000 1069 1169.305725
1+1E-0.875664 1+1E-8 0.111943 30000 1118 1169.305725
1+1E-1.190478 1+1E-8 0.111110 30000 1055 1169.305725
1+1E-1.498346 1+1E-8 0.147625 40000 1424 1559.074300
1+1E-1.802783 1+1E-8 0.184368 50000 1754 1948.842875
1+1E-2.105512 1+1E-8 0.221529 60000 2124 2338.611449
1+1E-2.407391 1+1E-8 0.407326 110000 3860 4287.454324
1+1E-2.708846 1+1E-8 0.700522 190000 6984 7405.602923
1+1E-3.010088 1+1E-8 0.777705 210000 7396 8185.140073
1+1E-3.311224 1+1E-8 1.107099 300000 10666 11693.057247
1+1E-3.612307 1+1E-8 1.405434 380000 13440 14811.205847
1+1E-3.913363 1+1E-8 1.885956 510000 17916 19878.197320
1+1E-4.214407 1+1E-8 1.918588 520000 18502 20267.965895
1+1E-4.515443 1+1E-8 9.217896 2490000 87466 97052.375152
1+1E-4.816477 1+1E-8 4.297428 1160000 40717 45213.154689
1+1E-5.117508 1+1E-8 3.038819 820000 28924 31961.023143
1+1E-5.418539 1+1E-8 4.335566 1170000 41070 45602.923264
1+1E-5.719570 1+1E-8 3.298132 890000 31412 34689.403167
1+1E-6.020600 1+1E-8 3.410202 920000 32356 35858.708892
1+1E-6.321630 1+1E-8 5.741359 1550000 54656 60414.129111
1+1E-6.622660 1+1E-8 6.298014 1700000 59741 66260.657734
1+1E-6.923690 1+1E-8 20.624652 5570000 195486 217101.096224
1+1E-7.224720 1+1E-8 5.897010 1600000 56206 62362.971985
1+1E-7.525750 1+1E-8 4.605437 1250000 43853 48721.071864
1+1E-7.826780 1+1E-8 1.289493 350000 12322 13641.900122
81.4886
