f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.308169 80000 2870 3118.148599
1+1E-0.187942 1+1E-8 0.113620 30000 1113 1169.305725
1+1E-0.546643 1+1E-8 0.113939 30000 1060 1169.305725
1+1E-0.875664 1+1E-8 0.075932 20000 725 779.537150
1+1E-1.190478 1+1E-8 0.149848 40000 1483 1559.074300
1+1E-1.498346 1+1E-8 0.149521 40000 1456 1559.074300
1+1E-1.802783 1+1E-8 0.187013 50000 1822 1948.842875
1+1E-2.105512 1+1E-8 0.261989 70000 2486 2728.380024
1+1E-2.407391 1+1E-8 0.299359 80000 2871 3118.148599
1+1E-2.708846 1+1E-8 0.449201 120000 4211 4677.222899
1+1E-3.010088 1+1E-8 0.972954 260000 9376 10133.982948
1+1E-3.311224 1+1E-8 1.310490 350000 12336 13641.900122
1+1E-3.612307 1+1E-8 2.584309 690000 24624 26894.031669
1+1E-3.913363 1+1E-8 2.250285 600000 21244 23386.114495
1+1E-4.214407 1+1E-8 3.411185 910000 31947 35468.940317
1+1E-4.515443 1+1E-8 6.036628 1600000 56302 62362.971985
1+1E-4.816477 1+1E-8 2.377647 630000 22274 24555.420219
1+1E-5.117508 1+1E-8 6.359566 1680000 58994 65481.120585
1+1E-5.418539 1+1E-8 2.566431 680000 23948 26504.263094
1+1E-5.719570 1+1E-8 4.943559 1310000 46085 51059.683313
1+1E-6.020600 1+1E-8 9.219333 2340000 82164 91205.846529
1+1E-6.321630 1+1E-8 4.462046 1190000 42036 46382.460414
1+1E-6.622660 1+1E-8 5.729635 1530000 53891 59634.591961
1+1E-6.923690 1+1E-8 7.215922 1920000 67411 74835.566382
1+1E-7.224720 1+1E-8 6.483259 1720000 60821 67040.194884
1+1E-7.525750 1+1E-8 5.617158 1490000 52542 58075.517661
1+1E-7.826780 1+1E-8 5.127097 1360000 47710 53008.526188
78.7764
