f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.349608 90000 3304 3507.917174
1+1E-0.187942 1+1E-8 0.114291 30000 1115 1169.305725
1+1E-0.546643 1+1E-8 0.114348 30000 1068 1169.305725
1+1E-0.875664 1+1E-8 0.076330 20000 709 779.537150
1+1E-1.190478 1+1E-8 0.113132 30000 1069 1169.305725
1+1E-1.498346 1+1E-8 0.188880 50000 1793 1948.842875
1+1E-1.802783 1+1E-8 0.188214 50000 1766 1948.842875
1+1E-2.105512 1+1E-8 0.338899 90000 3356 3507.917174
1+1E-2.407391 1+1E-8 0.451836 120000 4238 4677.222899
1+1E-2.708846 1+1E-8 0.529763 140000 4925 5456.760049
1+1E-3.010088 1+1E-8 0.830750 220000 7807 8574.908648
1+1E-3.311224 1+1E-8 1.474255 390000 13924 15200.974421
1+1E-3.612307 1+1E-8 2.612627 690000 24287 26894.031669
1+1E-3.913363 1+1E-8 2.803876 740000 26170 28842.874543
1+1E-4.214407 1+1E-8 2.387668 630000 22242 24555.420219
1+1E-4.515443 1+1E-8 3.069504 810000 28518 31571.254568
1+1E-4.816477 1+1E-8 3.903603 1030000 36259 40146.163216
1+1E-5.117508 1+1E-8 7.454335 1970000 69243 76784.409257
1+1E-5.418539 1+1E-8 6.813406 1800000 63425 70158.343484
1+1E-5.719570 1+1E-8 6.759439 1790000 62870 69768.574909
1+1E-6.020600 1+1E-8 4.186481 1110000 39096 43264.311815
1+1E-6.321630 1+1E-8 5.282069 1400000 49647 54567.600487
1+1E-6.622660 1+1E-8 4.428650 1170000 41150 45602.923264
1+1E-6.923690 1+1E-8 7.209722 1900000 66722 74056.029233
1+1E-7.224720 1+1E-8 9.706369 2560000 90001 99780.755177
1+1E-7.525750 1+1E-8 9.206502 2430000 85264 94713.763703
1+1E-7.826780 1+1E-8 9.214309 2430000 85377 94713.763703
89.8093
