f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.264156 70000 2471 2728.380024
1+1E-0.187942 1+1E-8 0.150924 40000 1457 1559.074300
1+1E-0.546643 1+1E-8 0.113427 30000 1096 1169.305725
1+1E-0.875664 1+1E-8 0.113057 30000 1083 1169.305725
1+1E-1.190478 1+1E-8 0.111590 30000 1091 1169.305725
1+1E-1.498346 1+1E-8 0.111315 30000 1096 1169.305725
1+1E-1.802783 1+1E-8 0.297675 80000 2881 3118.148599
1+1E-2.105512 1+1E-8 0.259635 70000 2502 2728.380024
1+1E-2.407391 1+1E-8 0.408782 110000 3904 4287.454324
1+1E-2.708846 1+1E-8 0.594463 160000 5670 6236.297199
1+1E-3.010088 1+1E-8 0.666569 180000 6370 7015.834348
1+1E-3.311224 1+1E-8 1.143540 310000 10896 12082.825822
1+1E-3.612307 1+1E-8 1.179336 320000 11274 12472.594397
1+1E-3.913363 1+1E-8 2.948992 800000 28363 31181.485993
1+1E-4.214407 1+1E-8 4.472018 1210000 42631 47161.997564
1+1E-4.515443 1+1E-8 2.259294 610000 21450 23775.883069
1+1E-4.816477 1+1E-8 2.814852 760000 26750 29622.411693
1+1E-5.117508 1+1E-8 3.220932 870000 30695 33909.866017
1+1E-5.418539 1+1E-8 5.669797 1530000 53963 59634.591961
1+1E-5.719570 1+1E-8 4.296515 1160000 40782 45213.154689
1+1E-6.020600 1+1E-8 2.787570 750000 26446 29232.643118
1+1E-6.321630 1+1E-8 7.215979 1940000 68086 75615.103532
1+1E-6.622660 1+1E-8 14.339850 3860000 135892 150450.669915
1+1E-6.923690 1+1E-8 8.589914 2310000 81138 90036.540804
1+1E-7.224720 1+1E-8 3.486642 940000 33143 36638.246041
1+1E-7.525750 1+1E-8 15.114482 4070000 142906 158635.809988
1+1E-7.826780 1+1E-8 8.588621 2320000 81397 90426.309379
91.2202
