f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.301696 80000 2825 3118.148599
1+1E-0.187942 1+1E-8 0.073286 20000 726 779.537150
1+1E-0.546643 1+1E-8 0.147414 40000 1477 1559.074300
1+1E-0.875664 1+1E-8 0.147567 40000 1510 1559.074300
1+1E-1.190478 1+1E-8 0.072622 20000 719 779.537150
1+1E-1.498346 1+1E-8 0.181954 50000 1795 1948.842875
1+1E-1.802783 1+1E-8 0.254599 70000 2516 2728.380024
1+1E-2.105512 1+1E-8 0.328001 90000 3227 3507.917174
1+1E-2.407391 1+1E-8 0.290644 80000 2852 3118.148599
1+1E-2.708846 1+1E-8 0.619893 170000 6074 6626.065773
1+1E-3.010088 1+1E-8 0.689241 190000 6671 7405.602923
1+1E-3.311224 1+1E-8 1.228870 340000 11938 13252.131547
1+1E-3.612307 1+1E-8 1.674651 460000 16307 17929.354446
1+1E-3.913363 1+1E-8 1.132125 310000 10955 12082.825822
1+1E-4.214407 1+1E-8 3.148349 860000 30181 33520.097442
1+1E-4.515443 1+1E-8 3.296556 900000 31609 35079.171742
1+1E-4.816477 1+1E-8 1.536442 420000 14761 16370.280146
1+1E-5.117508 1+1E-8 4.242186 1160000 40703 45213.154689
1+1E-5.418539 1+1E-8 2.725375 740000 25974 28842.874543
1+1E-5.719570 1+1E-8 5.097172 1380000 48595 53788.063337
1+1E-6.020600 1+1E-8 4.585316 1240000 43499 48331.303289
1+1E-6.321630 1+1E-8 13.673433 3700000 129900 144214.372716
1+1E-6.622660 1+1E-8 2.552620 690000 24313 26894.031669
1+1E-6.923690 1+1E-8 7.704184 2080000 73028 81071.863581
1+1E-7.224720 1+1E-8 20.193993 4920000 172655 191766.138855
1+1E-7.525750 1+1E-8 3.401607 920000 32275 35858.708892
1+1E-7.826780 1+1E-8 4.055599 1100000 38805 42874.543240
83.3558
