f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.306054 80000 2861 3118.148599
1+1E-0.187942 1+1E-8 0.074752 20000 727 779.537150
1+1E-0.546643 1+1E-8 0.075120 20000 737 779.537150
1+1E-0.875664 1+1E-8 0.112730 30000 1095 1169.305725
1+1E-1.190478 1+1E-8 0.111162 30000 1064 1169.305725
1+1E-1.498346 1+1E-8 0.110794 30000 1059 1169.305725
1+1E-1.802783 1+1E-8 0.148071 40000 1418 1559.074300
1+1E-2.105512 1+1E-8 0.221635 60000 2143 2338.611449
1+1E-2.407391 1+1E-8 0.481483 130000 4630 5066.991474
1+1E-2.708846 1+1E-8 0.481204 130000 4608 5066.991474
1+1E-3.010088 1+1E-8 0.783967 210000 7504 8185.140073
1+1E-3.311224 1+1E-8 1.110160 300000 10642 11693.057247
1+1E-3.612307 1+1E-8 1.074000 290000 10246 11303.288672
1+1E-3.913363 1+1E-8 3.771511 1020000 36012 39756.394641
1+1E-4.214407 1+1E-8 1.436185 390000 13699 15200.974421
1+1E-4.515443 1+1E-8 3.391209 920000 32504 35858.708892
1+1E-4.816477 1+1E-8 4.788120 1300000 45772 50669.914738
1+1E-5.117508 1+1E-8 2.207234 600000 21048 23386.114495
1+1E-5.418539 1+1E-8 10.534554 2850000 100006 111084.043849
1+1E-5.719570 1+1E-8 3.357657 910000 32495 35468.940317
1+1E-6.020600 1+1E-8 4.943959 1340000 47115 52228.989038
1+1E-6.321630 1+1E-8 12.783671 3440000 120832 134080.389769
1+1E-6.622660 1+1E-8 2.040612 550000 19461 21437.271620
1+1E-6.923690 1+1E-8 3.600741 970000 34154 37807.551766
1+1E-7.224720 1+1E-8 5.644999 1520000 53483 59244.823386
1+1E-7.525750 1+1E-8 3.714360 1000000 35132 38976.857491
1+1E-7.826780 1+1E-8 3.974300 1070000 37563 41705.237515
71.2806
