f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.264494 70000 2460 2728.380024
1+1E-0.187942 1+1E-8 0.073345 20000 733 779.537150
1+1E-0.546643 1+1E-8 0.110656 30000 1093 1169.305725
1+1E-0.875664 1+1E-8 0.110336 30000 1101 1169.305725
1+1E-1.190478 1+1E-8 0.108832 30000 1078 1169.305725
1+1E-1.498346 1+1E-8 0.144654 40000 1406 1559.074300
1+1E-1.802783 1+1E-8 0.144420 40000 1412 1559.074300
1+1E-2.105512 1+1E-8 0.324493 90000 3214 3507.917174
1+1E-2.407391 1+1E-8 0.361358 100000 3553 3897.685749
1+1E-2.708846 1+1E-8 0.686578 190000 6910 7405.602923
1+1E-3.010088 1+1E-8 0.650505 180000 6447 7015.834348
1+1E-3.311224 1+1E-8 1.243367 340000 12335 13252.131547
1+1E-3.612307 1+1E-8 2.160874 590000 20933 22996.345920
1+1E-3.913363 1+1E-8 2.267704 620000 21918 24165.651644
1+1E-4.214407 1+1E-8 3.003180 820000 28774 31961.023143
1+1E-4.515443 1+1E-8 2.379085 650000 22808 25334.957369
1+1E-4.816477 1+1E-8 5.727032 1560000 54811 60803.897686
1+1E-5.117508 1+1E-8 2.141899 580000 20530 22606.577345
1+1E-5.418539 1+1E-8 3.803696 1030000 36166 40146.163216
1+1E-5.719570 1+1E-8 3.696621 1000000 35099 38976.857491
1+1E-6.020600 1+1E-8 5.131153 1390000 48803 54177.831912
1+1E-6.321630 1+1E-8 6.800752 1840000 64678 71717.417783
1+1E-6.622660 1+1E-8 4.662238 1260000 44295 49110.840438
1+1E-6.923690 1+1E-8 6.177340 1670000 58614 65091.352010
1+1E-7.224720 1+1E-8 2.997551 810000 28503 31571.254568
1+1E-7.525750 1+1E-8 20.537991 4980000 174763 194104.750305
1+1E-7.826780 1+1E-8 6.014342 1630000 57266 63532.277710
81.7248
