f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.357868 90000 3265 3507.917174
1+1E-0.187942 1+1E-8 0.072616 20000 731 779.537150
1+1E-0.546643 1+1E-8 0.072967 20000 733 779.537150
1+1E-0.875664 1+1E-8 0.109237 30000 1109 1169.305725
1+1E-1.190478 1+1E-8 0.181050 50000 1812 1948.842875
1+1E-1.498346 1+1E-8 0.144264 40000 1417 1559.074300
1+1E-1.802783 1+1E-8 0.107996 30000 1061 1169.305725
1+1E-2.105512 1+1E-8 0.179925 50000 1771 1948.842875
1+1E-2.407391 1+1E-8 0.360766 100000 3542 3897.685749
1+1E-2.708846 1+1E-8 0.755687 210000 7562 8185.140073
1+1E-3.010088 1+1E-8 0.965963 270000 9651 10523.751523
1+1E-3.311224 1+1E-8 0.929460 260000 9165 10133.982948
1+1E-3.612307 1+1E-8 1.573075 440000 15641 17149.817296
1+1E-3.913363 1+1E-8 3.084672 840000 29811 32740.560292
1+1E-4.214407 1+1E-8 2.580324 720000 25329 28063.337393
1+1E-4.515443 1+1E-8 3.748400 1000000 35246 38976.857491
1+1E-4.816477 1+1E-8 4.104821 1140000 40195 44433.617540
1+1E-5.117508 1+1E-8 3.309100 920000 32303 35858.708892
1+1E-5.418539 1+1E-8 5.857880 1630000 57782 63532.277710
1+1E-5.719570 1+1E-8 6.678502 1860000 65298 72496.954933
1+1E-6.020600 1+1E-8 3.613288 1000000 35214 38976.857491
1+1E-6.321630 1+1E-8 13.619326 3780000 132721 147332.521315
1+1E-6.622660 1+1E-8 9.629153 2670000 93772 104068.209501
1+1E-6.923690 1+1E-8 23.542474 6530000 229437 254518.879415
1+1E-7.224720 1+1E-8 4.983038 1390000 49079 54177.831912
1+1E-7.525750 1+1E-8 3.593465 1000000 35173 38976.857491
1+1E-7.826780 1+1E-8 3.913545 930000 32804 36248.477467
98.0692
