f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.267658 70000 2500 2728.380024
1+1E-0.187942 1+1E-8 0.112263 30000 1103 1169.305725
1+1E-0.546643 1+1E-8 0.112467 30000 1121 1169.305725
1+1E-0.875664 1+1E-8 0.074849 20000 724 779.537150
1+1E-1.190478 1+1E-8 0.074243 20000 722 779.537150
1+1E-1.498346 1+1E-8 0.185708 50000 1834 1948.842875
1+1E-1.802783 1+1E-8 0.185524 50000 1776 1948.842875
1+1E-2.105512 1+1E-8 0.259552 70000 2464 2728.380024
1+1E-2.407391 1+1E-8 0.296414 80000 2833 3118.148599
1+1E-2.708846 1+1E-8 0.593935 160000 5757 6236.297199
1+1E-3.010088 1+1E-8 1.002032 270000 9596 10523.751523
1+1E-3.311224 1+1E-8 0.851320 230000 8129 8964.677223
1+1E-3.612307 1+1E-8 1.182364 320000 11661 12472.594397
1+1E-3.913363 1+1E-8 2.515532 680000 24068 26504.263094
1+1E-4.214407 1+1E-8 2.108183 570000 20126 22216.808770
1+1E-4.515443 1+1E-8 5.223633 1410000 49774 54957.369062
1+1E-4.816477 1+1E-8 3.650709 990000 34881 38587.088916
1+1E-5.117508 1+1E-8 4.829431 1310000 46096 51059.683313
1+1E-5.418539 1+1E-8 4.836998 1310000 46083 51059.683313
1+1E-5.719570 1+1E-8 2.285086 620000 21819 24165.651644
1+1E-6.020600 1+1E-8 3.096649 840000 29478 32740.560292
1+1E-6.321630 1+1E-8 7.737426 2090000 73317 81461.632156
1+1E-6.622660 1+1E-8 4.129621 1110000 39033 43264.311815
1+1E-6.923690 1+1E-8 2.268070 610000 21426 23775.883069
1+1E-7.224720 1+1E-8 2.602910 700000 24590 27283.800244
1+1E-7.525750 1+1E-8 4.241661 1140000 40079 44433.617540
1+1E-7.826780 1+1E-8 1.971029 530000 18647 20657.734470
56.6956
