f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.269007 70000 2464 2728.380024
1+1E-0.187942 1+1E-8 0.112697 30000 1127 1169.305725
1+1E-0.546643 1+1E-8 0.075246 20000 705 779.537150
1+1E-0.875664 1+1E-8 0.112656 30000 1072 1169.305725
1+1E-1.190478 1+1E-8 0.111628 30000 1069 1169.305725
1+1E-1.498346 1+1E-8 0.148263 40000 1467 1559.074300
1+1E-1.802783 1+1E-8 0.222552 60000 2120 2338.611449
1+1E-2.105512 1+1E-8 0.222306 60000 2128 2338.611449
1+1E-2.407391 1+1E-8 0.333883 90000 3210 3507.917174
1+1E-2.708846 1+1E-8 0.519338 140000 4967 5456.760049
1+1E-3.010088 1+1E-8 0.705523 190000 6711 7405.602923
1+1E-3.311224 1+1E-8 1.001338 270000 9626 10523.751523
1+1E-3.612307 1+1E-8 1.633597 440000 15581 17149.817296
1+1E-3.913363 1+1E-8 5.229759 1410000 49903 54957.369062
1+1E-4.214407 1+1E-8 1.294630 350000 12291 13641.900122
1+1E-4.515443 1+1E-8 4.122944 1110000 38938 43264.311815
1+1E-4.816477 1+1E-8 1.894424 510000 18033 19878.197320
1+1E-5.117508 1+1E-8 5.429236 1460000 51272 56906.211937
1+1E-5.418539 1+1E-8 2.449108 660000 23348 25724.725944
1+1E-5.719570 1+1E-8 6.055641 1630000 57226 63532.277710
1+1E-6.020600 1+1E-8 6.838339 1840000 64587 71717.417783
1+1E-6.321630 1+1E-8 6.404394 1720000 60362 67040.194884
1+1E-6.622660 1+1E-8 6.862417 1840000 64696 71717.417783
1+1E-6.923690 1+1E-8 8.686770 2340000 82300 91205.846529
1+1E-7.224720 1+1E-8 10.423777 2810000 98711 109524.969549
1+1E-7.525750 1+1E-8 3.867600 1040000 36717 40535.931790
1+1E-7.826780 1+1E-8 2.156635 580000 20450 22606.577345
77.184
