f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.307819 80000 2909 3118.148599
1+1E-0.187942 1+1E-8 0.112467 30000 1124 1169.305725
1+1E-0.546643 1+1E-8 0.075099 20000 735 779.537150
1+1E-0.875664 1+1E-8 0.188280 50000 1844 1948.842875
1+1E-1.190478 1+1E-8 0.111477 30000 1100 1169.305725
1+1E-1.498346 1+1E-8 0.186214 50000 1822 1948.842875
1+1E-1.802783 1+1E-8 0.148332 40000 1411 1559.074300
1+1E-2.105512 1+1E-8 0.297034 80000 2841 3118.148599
1+1E-2.407391 1+1E-8 0.334034 90000 3181 3507.917174
1+1E-2.708846 1+1E-8 0.519968 140000 5057 5456.760049
1+1E-3.010088 1+1E-8 0.594315 160000 5696 6236.297199
1+1E-3.311224 1+1E-8 0.891308 240000 8550 9354.445798
1+1E-3.612307 1+1E-8 1.821945 490000 17321 19098.660171
1+1E-3.913363 1+1E-8 1.820233 490000 17310 19098.660171
1+1E-4.214407 1+1E-8 2.600658 700000 24614 27283.800244
1+1E-4.515443 1+1E-8 3.344361 900000 31719 35079.171742
1+1E-4.816477 1+1E-8 4.681793 1260000 44239 49110.840438
1+1E-5.117508 1+1E-8 4.398195 1190000 41892 46382.460414
1+1E-5.418539 1+1E-8 3.943442 1070000 37893 41705.237515
1+1E-5.719570 1+1E-8 2.837878 770000 27073 30012.180268
1+1E-6.020600 1+1E-8 5.899582 1600000 56193 62362.971985
1+1E-6.321630 1+1E-8 12.566213 3310000 116181 129013.398295
1+1E-6.622660 1+1E-8 2.478137 670000 23521 26114.494519
1+1E-6.923690 1+1E-8 7.820585 2110000 74075 82241.169306
1+1E-7.224720 1+1E-8 9.802917 2640000 92787 102898.903776
1+1E-7.525750 1+1E-8 7.831915 2110000 74129 82241.169306
1+1E-7.826780 1+1E-8 1.743501 470000 16565 18319.123021
77.358
