f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.308998 80000 2843 3118.148599
1+1E-0.187942 1+1E-8 0.075251 20000 729 779.537150
1+1E-0.546643 1+1E-8 0.075615 20000 732 779.537150
1+1E-0.875664 1+1E-8 0.113381 30000 1084 1169.305725
1+1E-1.190478 1+1E-8 0.111710 30000 1055 1169.305725
1+1E-1.498346 1+1E-8 0.186300 50000 1849 1948.842875
1+1E-1.802783 1+1E-8 0.260499 70000 2550 2728.380024
1+1E-2.105512 1+1E-8 0.521189 140000 4968 5456.760049
1+1E-2.407391 1+1E-8 0.409319 110000 3919 4287.454324
1+1E-2.708846 1+1E-8 0.707843 190000 6765 7405.602923
1+1E-3.010088 1+1E-8 0.882653 230000 8183 8964.677223
1+1E-3.311224 1+1E-8 0.745704 200000 7027 7795.371498
1+1E-3.612307 1+1E-8 1.003608 270000 9511 10523.751523
1+1E-3.913363 1+1E-8 2.679102 720000 25303 28063.337393
1+1E-4.214407 1+1E-8 4.016324 1080000 38020 42095.006090
1+1E-4.515443 1+1E-8 3.679842 990000 34754 38587.088916
1+1E-4.816477 1+1E-8 7.066259 1900000 66966 74056.029233
1+1E-5.117508 1+1E-8 10.012551 2680000 94255 104457.978076
1+1E-5.418539 1+1E-8 2.043874 550000 19409 21437.271620
1+1E-5.719570 1+1E-8 5.246963 1410000 49573 54957.369062
1+1E-6.020600 1+1E-8 2.752565 740000 25979 28842.874543
1+1E-6.321630 1+1E-8 4.389627 1180000 41829 45992.691839
1+1E-6.622660 1+1E-8 4.334713 1170000 41104 45602.923264
1+1E-6.923690 1+1E-8 2.877666 780000 27534 30401.948843
1+1E-7.224720 1+1E-8 11.483221 3110000 109176 121218.026797
1+1E-7.525750 1+1E-8 3.104899 840000 29617 32740.560292
1+1E-7.826780 1+1E-8 3.230908 870000 30571 33909.866017
72.3209
