f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.231721 60000 2117 2338.611449
1+1E-0.187942 1+1E-8 0.113349 30000 1132 1169.305725
1+1E-0.546643 1+1E-8 0.151262 40000 1436 1559.074300
1+1E-0.875664 1+1E-8 0.075391 20000 717 779.537150
1+1E-1.190478 1+1E-8 0.111734 30000 1080 1169.305725
1+1E-1.498346 1+1E-8 0.111839 30000 1067 1169.305725
1+1E-1.802783 1+1E-8 0.297943 80000 2811 3118.148599
1+1E-2.105512 1+1E-8 0.297742 80000 2826 3118.148599
1+1E-2.407391 1+1E-8 0.484527 130000 4637 5066.991474
1+1E-2.708846 1+1E-8 0.708031 190000 6755 7405.602923
1+1E-3.010088 1+1E-8 0.483564 130000 4566 5066.991474
1+1E-3.311224 1+1E-8 1.265918 340000 12239 13252.131547
1+1E-3.612307 1+1E-8 1.302065 350000 12519 13641.900122
1+1E-3.913363 1+1E-8 2.794350 750000 26472 29232.643118
1+1E-4.214407 1+1E-8 6.287756 1690000 59345 65870.889160
1+1E-4.515443 1+1E-8 5.276670 1420000 49996 55347.137637
1+1E-4.816477 1+1E-8 4.417892 1190000 41910 46382.460414
1+1E-5.117508 1+1E-8 22.341373 6020000 211431 234640.682095
1+1E-5.418539 1+1E-8 14.860289 3980000 139663 155127.892814
1+1E-5.719570 1+1E-8 6.333637 1700000 59676 66260.657734
1+1E-6.020600 1+1E-8 4.982700 1340000 47164 52228.989038
1+1E-6.321630 1+1E-8 4.645417 1250000 43905 48721.071864
1+1E-6.622660 1+1E-8 3.581827 960000 33767 37417.783191
1+1E-6.923690 1+1E-8 5.908343 1590000 55796 61973.203410
1+1E-7.224720 1+1E-8 4.239338 1140000 40149 44433.617540
1+1E-7.525750 1+1E-8 2.006033 540000 19141 21047.503045
1+1E-7.826780 1+1E-8 10.897302 2930000 103030 114202.192448
104.208
