f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.347559 90000 3227 3507.917174
1+1E-0.187942 1+1E-8 0.075711 20000 733 779.537150
1+1E-0.546643 1+1E-8 0.075749 20000 734 779.537150
1+1E-0.875664 1+1E-8 0.113757 30000 1104 1169.305725
1+1E-1.190478 1+1E-8 0.112776 30000 1068 1169.305725
1+1E-1.498346 1+1E-8 0.149950 40000 1446 1559.074300
1+1E-1.802783 1+1E-8 0.224388 60000 2151 2338.611449
1+1E-2.105512 1+1E-8 0.261616 70000 2457 2728.380024
1+1E-2.407391 1+1E-8 0.373763 100000 3587 3897.685749
1+1E-2.708846 1+1E-8 0.785297 210000 7409 8185.140073
1+1E-3.010088 1+1E-8 0.710716 190000 6721 7405.602923
1+1E-3.311224 1+1E-8 1.347672 360000 12794 14031.668697
1+1E-3.612307 1+1E-8 2.238141 590000 20810 22996.345920
1+1E-3.913363 1+1E-8 2.132863 570000 20595 22216.808770
1+1E-4.214407 1+1E-8 2.132015 570000 20125 22216.808770
1+1E-4.515443 1+1E-8 4.005389 1070000 37836 41705.237515
1+1E-4.816477 1+1E-8 2.505859 540000 19004 21047.503045
1+1E-5.117508 1+1E-8 6.392284 1710000 60174 66650.426309
1+1E-5.418539 1+1E-8 13.344502 3580000 125657 139537.149817
1+1E-5.719570 1+1E-8 0.892031 240000 8457 9354.445798
1+1E-6.020600 1+1E-8 2.567461 690000 24515 26894.031669
1+1E-6.321630 1+1E-8 7.924916 2130000 74743 83020.706456
1+1E-6.622660 1+1E-8 3.165766 850000 29825 33130.328867
1+1E-6.923690 1+1E-8 5.032034 1350000 47465 52618.757613
1+1E-7.224720 1+1E-8 4.626178 1240000 43545 48331.303289
1+1E-7.525750 1+1E-8 1.791384 480000 16878 18708.891596
1+1E-7.826780 1+1E-8 11.016865 2950000 103510 114981.729598
74.3469
