f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.225647 60000 2132 2338.611449
1+1E-0.187942 1+1E-8 0.149407 40000 1512 1559.074300
1+1E-0.546643 1+1E-8 0.149757 40000 1421 1559.074300
1+1E-0.875664 1+1E-8 0.111905 30000 1099 1169.305725
1+1E-1.190478 1+1E-8 0.110916 30000 1093 1169.305725
1+1E-1.498346 1+1E-8 0.147877 40000 1459 1559.074300
1+1E-1.802783 1+1E-8 0.221758 60000 2188 2338.611449
1+1E-2.105512 1+1E-8 0.295322 80000 2820 3118.148599
1+1E-2.407391 1+1E-8 0.406283 110000 3966 4287.454324
1+1E-2.708846 1+1E-8 0.480206 130000 4657 5066.991474
1+1E-3.010088 1+1E-8 1.109272 300000 10657 11693.057247
1+1E-3.311224 1+1E-8 0.961404 260000 9124 10133.982948
1+1E-3.612307 1+1E-8 1.440960 390000 13761 15200.974421
1+1E-3.913363 1+1E-8 2.292885 620000 21878 24165.651644
1+1E-4.214407 1+1E-8 3.772238 1020000 35915 39756.394641
1+1E-4.515443 1+1E-8 3.361995 900000 31770 35079.171742
1+1E-4.816477 1+1E-8 6.773687 1830000 64511 71327.649208
1+1E-5.117508 1+1E-8 2.364948 640000 22470 24945.188794
1+1E-5.418539 1+1E-8 8.126223 2200000 77275 85749.086480
1+1E-5.719570 1+1E-8 7.284974 1970000 69424 76784.409257
1+1E-6.020600 1+1E-8 8.246984 2230000 78422 86918.392205
1+1E-6.321630 1+1E-8 3.693213 1000000 35125 38976.857491
1+1E-6.622660 1+1E-8 1.840126 500000 17699 19488.428745
1+1E-6.923690 1+1E-8 11.061858 3000000 105271 116930.572473
1+1E-7.224720 1+1E-8 1.810000 490000 17395 19098.660171
1+1E-7.525750 1+1E-8 8.542783 2310000 81161 90036.540804
1+1E-7.826780 1+1E-8 4.069420 1100000 38652 42874.543240
79.0523
