f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.335494 90000 3192 3507.917174
1+1E-0.187942 1+1E-8 0.109671 30000 1122 1169.305725
1+1E-0.546643 1+1E-8 0.110356 30000 1124 1169.305725
1+1E-0.875664 1+1E-8 0.073251 20000 712 779.537150
1+1E-1.190478 1+1E-8 0.108409 30000 1062 1169.305725
1+1E-1.498346 1+1E-8 0.180723 50000 1795 1948.842875
1+1E-1.802783 1+1E-8 0.180526 50000 1799 1948.842875
1+1E-2.105512 1+1E-8 0.180253 50000 1760 1948.842875
1+1E-2.407391 1+1E-8 0.545076 150000 5345 5846.528624
1+1E-2.708846 1+1E-8 0.399501 110000 3902 4287.454324
1+1E-3.010088 1+1E-8 0.908947 250000 8851 9744.214373
1+1E-3.311224 1+1E-8 1.054742 290000 10237 11303.288672
1+1E-3.612307 1+1E-8 1.415674 390000 13760 15200.974421
1+1E-3.913363 1+1E-8 3.089143 850000 29973 33130.328867
1+1E-4.214407 1+1E-8 2.396643 660000 23156 25724.725944
1+1E-4.515443 1+1E-8 4.358826 1200000 42227 46772.228989
1+1E-4.816477 1+1E-8 5.593839 1530000 53767 59634.591961
1+1E-5.117508 1+1E-8 2.630254 720000 25276 28063.337393
1+1E-5.418539 1+1E-8 10.838201 2950000 104336 114981.729598
1+1E-5.719570 1+1E-8 5.753676 1560000 54725 60803.897686
1+1E-6.020600 1+1E-8 6.746071 1830000 64503 71327.649208
1+1E-6.321630 1+1E-8 26.917500 7290000 255745 284141.291108
1+1E-6.622660 1+1E-8 8.040764 1640000 57624 63922.046285
1+1E-6.923690 1+1E-8 2.031792 550000 19388 21437.271620
1+1E-7.224720 1+1E-8 30.636320 8320000 292123 324287.454324
1+1E-7.525750 1+1E-8 3.321130 900000 31838 35079.171742
1+1E-7.826780 1+1E-8 5.013859 1360000 48215 53008.526188
122.971
