f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.306316 80000 2821 3118.148599
1+1E-0.187942 1+1E-8 0.112357 30000 1112 1169.305725
1+1E-0.546643 1+1E-8 0.150188 40000 1474 1559.074300
1+1E-0.875664 1+1E-8 0.112138 30000 1084 1169.305725
1+1E-1.190478 1+1E-8 0.074248 20000 711 779.537150
1+1E-1.498346 1+1E-8 0.186891 50000 1850 1948.842875
1+1E-1.802783 1+1E-8 0.259834 70000 2485 2728.380024
1+1E-2.105512 1+1E-8 0.296428 80000 2864 3118.148599
1+1E-2.407391 1+1E-8 0.333682 90000 3167 3507.917174
1+1E-2.708846 1+1E-8 0.518915 140000 4933 5456.760049
1+1E-3.010088 1+1E-8 0.816759 220000 7736 8574.908648
1+1E-3.311224 1+1E-8 1.077502 290000 10490 11303.288672
1+1E-3.612307 1+1E-8 2.041247 550000 19373 21437.271620
1+1E-3.913363 1+1E-8 2.189795 590000 20959 22996.345920
1+1E-4.214407 1+1E-8 2.004705 540000 18960 21047.503045
1+1E-4.515443 1+1E-8 4.515082 1190000 41956 46382.460414
1+1E-4.816477 1+1E-8 3.220026 860000 30265 33520.097442
1+1E-5.117508 1+1E-8 5.979400 1620000 57340 63142.509135
1+1E-5.418539 1+1E-8 2.684661 730000 25712 28453.105968
1+1E-5.719570 1+1E-8 6.309412 1710000 60089 66650.426309
1+1E-6.020600 1+1E-8 3.470916 940000 33305 36638.246041
1+1E-6.321630 1+1E-8 15.203603 4110000 144619 160194.884287
1+1E-6.622660 1+1E-8 7.459684 2010000 71221 78343.483557
1+1E-6.923690 1+1E-8 5.378648 1450000 50960 56516.443362
1+1E-7.224720 1+1E-8 3.452525 930000 32676 36248.477467
1+1E-7.525750 1+1E-8 3.780380 1020000 35905 39756.394641
1+1E-7.826780 1+1E-8 7.238745 1950000 68414 76004.872107
79.1745
