f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.306748 80000 2848 3118.148599
1+1E-0.187942 1+1E-8 0.112418 30000 1116 1169.305725
1+1E-0.546643 1+1E-8 0.074719 20000 728 779.537150
1+1E-0.875664 1+1E-8 0.074674 20000 723 779.537150
1+1E-1.190478 1+1E-8 0.185580 50000 1756 1948.842875
1+1E-1.498346 1+1E-8 0.185238 50000 1832 1948.842875
1+1E-1.802783 1+1E-8 0.259229 70000 2529 2728.380024
1+1E-2.105512 1+1E-8 0.296143 80000 2938 3118.148599
1+1E-2.407391 1+1E-8 0.407025 110000 3914 4287.454324
1+1E-2.708846 1+1E-8 0.519045 140000 4922 5456.760049
1+1E-3.010088 1+1E-8 0.890768 240000 8480 9354.445798
1+1E-3.311224 1+1E-8 1.298906 350000 12281 13641.900122
1+1E-3.612307 1+1E-8 1.745184 470000 16498 18319.123021
1+1E-3.913363 1+1E-8 2.292149 620000 21889 24165.651644
1+1E-4.214407 1+1E-8 2.595859 700000 24613 27283.800244
1+1E-4.515443 1+1E-8 2.080227 560000 19723 21827.040195
1+1E-4.816477 1+1E-8 4.982054 1340000 47050 52228.989038
1+1E-5.117508 1+1E-8 3.011129 810000 28422 31571.254568
1+1E-5.418539 1+1E-8 8.071540 2170000 76130 84579.780755
1+1E-5.719570 1+1E-8 32.289480 8690000 305221 338708.891596
1+1E-6.020600 1+1E-8 3.602310 970000 34064 37807.551766
1+1E-6.321630 1+1E-8 4.827655 1300000 45819 50669.914738
1+1E-6.622660 1+1E-8 2.303596 620000 21894 24165.651644
1+1E-6.923690 1+1E-8 9.975170 2680000 94566 104457.978076
1+1E-7.224720 1+1E-8 2.349805 630000 22249 24555.420219
1+1E-7.525750 1+1E-8 3.234080 870000 30593 33909.866017
1+1E-7.826780 1+1E-8 6.372151 1720000 60358 67040.194884
94.3432
