f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.302165 80000 2889 3118.148599
1+1E-0.187942 1+1E-8 0.110620 30000 1115 1169.305725
1+1E-0.546643 1+1E-8 0.073747 20000 702 779.537150
1+1E-0.875664 1+1E-8 0.110544 30000 1061 1169.305725
1+1E-1.190478 1+1E-8 0.109576 30000 1113 1169.305725
1+1E-1.498346 1+1E-8 0.146327 40000 1422 1559.074300
1+1E-1.802783 1+1E-8 0.292566 80000 2939 3118.148599
1+1E-2.105512 1+1E-8 0.255618 70000 2465 2728.380024
1+1E-2.407391 1+1E-8 0.401718 110000 3894 4287.454324
1+1E-2.708846 1+1E-8 0.291505 80000 2829 3118.148599
1+1E-3.010088 1+1E-8 0.839484 230000 8126 8964.677223
1+1E-3.311224 1+1E-8 1.386581 380000 13359 14811.205847
1+1E-3.612307 1+1E-8 1.679915 460000 16216 17929.354446
1+1E-3.913363 1+1E-8 1.458928 400000 14052 15590.742996
1+1E-4.214407 1+1E-8 2.884473 770000 27011 30012.180268
1+1E-4.515443 1+1E-8 2.793796 750000 26555 29232.643118
1+1E-4.816477 1+1E-8 2.547127 700000 24670 27283.800244
1+1E-5.117508 1+1E-8 3.053903 840000 30022 32740.560292
1+1E-5.418539 1+1E-8 5.966562 1640000 57576 63922.046285
1+1E-5.719570 1+1E-8 6.543436 1800000 63200 70158.343484
1+1E-6.020600 1+1E-8 3.306046 910000 31997 35468.940317
1+1E-6.321630 1+1E-8 13.414427 3690000 129456 143824.604141
1+1E-6.622660 1+1E-8 31.050999 8550000 300078 333252.131547
1+1E-6.923690 1+1E-8 12.354003 3400000 119290 132521.315469
1+1E-7.224720 1+1E-8 5.539353 1430000 50522 55736.906212
1+1E-7.525750 1+1E-8 4.311228 1180000 41783 45992.691839
1+1E-7.826780 1+1E-8 6.460462 1770000 62091 68989.037759
107.685
