f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.274928 70000 2465 2728.380024
1+1E-0.187942 1+1E-8 0.076213 20000 714 779.537150
1+1E-0.546643 1+1E-8 0.076602 20000 731 779.537150
1+1E-0.875664 1+1E-8 0.076401 20000 714 779.537150
1+1E-1.190478 1+1E-8 0.075742 20000 709 779.537150
1+1E-1.498346 1+1E-8 0.189423 50000 1797 1948.842875
1+1E-1.802783 1+1E-8 0.227198 60000 2155 2338.611449
1+1E-2.105512 1+1E-8 0.226957 60000 2113 2338.611449
1+1E-2.407391 1+1E-8 0.454371 120000 4264 4677.222899
1+1E-2.708846 1+1E-8 0.530197 140000 4926 5456.760049
1+1E-3.010088 1+1E-8 0.795235 210000 7407 8185.140073
1+1E-3.311224 1+1E-8 0.757093 200000 7040 7795.371498
1+1E-3.612307 1+1E-8 2.122228 560000 19980 21827.040195
1+1E-3.913363 1+1E-8 1.779057 470000 16566 18319.123021
1+1E-4.214407 1+1E-8 1.440339 380000 13366 14811.205847
1+1E-4.515443 1+1E-8 3.225215 850000 29847 33130.328867
1+1E-4.816477 1+1E-8 4.361894 1150000 40403 44823.386114
1+1E-5.117508 1+1E-8 4.060237 1070000 38038 41705.237515
1+1E-5.418539 1+1E-8 3.254745 860000 30257 33520.097442
1+1E-5.719570 1+1E-8 6.131240 1620000 56829 63142.509135
1+1E-6.020600 1+1E-8 4.610240 1220000 42868 47551.766139
1+1E-6.321630 1+1E-8 4.417106 1170000 41131 45602.923264
1+1E-6.622660 1+1E-8 5.594549 1480000 52000 57685.749086
1+1E-6.923690 1+1E-8 3.898064 1030000 36141 40146.163216
1+1E-7.224720 1+1E-8 4.013475 1060000 37295 41315.468940
1+1E-7.525750 1+1E-8 2.918304 770000 27216 30012.180268
1+1E-7.826780 1+1E-8 7.526757 1960000 69179 76394.640682
63.1141
