f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.306308 80000 2807 3118.148599
1+1E-0.187942 1+1E-8 0.074672 20000 732 779.537150
1+1E-0.546643 1+1E-8 0.075166 20000 714 779.537150
1+1E-0.875664 1+1E-8 0.074743 20000 714 779.537150
1+1E-1.190478 1+1E-8 0.073824 20000 714 779.537150
1+1E-1.498346 1+1E-8 0.147724 40000 1416 1559.074300
1+1E-1.802783 1+1E-8 0.221312 60000 2170 2338.611449
1+1E-2.105512 1+1E-8 0.258328 70000 2532 2728.380024
1+1E-2.407391 1+1E-8 0.258616 70000 2504 2728.380024
1+1E-2.708846 1+1E-8 0.480422 130000 4582 5066.991474
1+1E-3.010088 1+1E-8 1.034867 280000 9961 10913.520097
1+1E-3.311224 1+1E-8 1.144953 310000 10970 12082.825822
1+1E-3.612307 1+1E-8 1.484155 400000 14088 15590.742996
1+1E-3.913363 1+1E-8 2.338829 630000 22107 24555.420219
1+1E-4.214407 1+1E-8 2.221061 600000 21392 23386.114495
1+1E-4.515443 1+1E-8 3.452437 930000 32651 36248.477467
1+1E-4.816477 1+1E-8 3.496577 940000 32990 36638.246041
1+1E-5.117508 1+1E-8 4.652042 1250000 44178 48721.071864
1+1E-5.418539 1+1E-8 3.347620 900000 31584 35079.171742
1+1E-5.719570 1+1E-8 6.509051 1750000 61427 68209.500609
1+1E-6.020600 1+1E-8 2.278527 610000 21487 23775.883069
1+1E-6.321630 1+1E-8 8.034458 2160000 75777 84190.012180
1+1E-6.622660 1+1E-8 7.674815 2070000 72818 80682.095006
1+1E-6.923690 1+1E-8 13.238079 3570000 125281 139147.381242
1+1E-7.224720 1+1E-8 2.866389 770000 27027 30012.180268
1+1E-7.525750 1+1E-8 4.798517 1290000 45483 50280.146163
1+1E-7.826780 1+1E-8 7.289858 1960000 69031 76394.640682
77.8336
