f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.302554 80000 2904 3118.148599
1+1E-0.187942 1+1E-8 0.111129 30000 1112 1169.305725
1+1E-0.546643 1+1E-8 0.074138 20000 738 779.537150
1+1E-0.875664 1+1E-8 0.088598 20000 723 779.537150
1+1E-1.190478 1+1E-8 0.090909 20000 706 779.537150
1+1E-1.498346 1+1E-8 0.180523 40000 1452 1559.074300
1+1E-1.802783 1+1E-8 0.263441 60000 2119 2338.611449
1+1E-2.105512 1+1E-8 0.201058 50000 1790 1948.842875
1+1E-2.407391 1+1E-8 0.335908 90000 3167 3507.917174
1+1E-2.708846 1+1E-8 0.472356 130000 4714 5066.991474
1+1E-3.010088 1+1E-8 1.056677 290000 10321 11303.288672
1+1E-3.311224 1+1E-8 1.129896 310000 11039 12082.825822
1+1E-3.612307 1+1E-8 1.458390 400000 14174 15590.742996
1+1E-3.913363 1+1E-8 1.750370 480000 17036 18708.891596
1+1E-4.214407 1+1E-8 2.443450 670000 23603 26114.494519
1+1E-4.515443 1+1E-8 1.492716 410000 14452 15980.511571
1+1E-4.816477 1+1E-8 3.792921 1040000 36906 40535.931790
1+1E-5.117508 1+1E-8 4.117190 1130000 39655 44043.848965
1+1E-5.418539 1+1E-8 8.343574 2290000 80477 89257.003654
1+1E-5.719570 1+1E-8 6.338184 1740000 61277 67819.732034
1+1E-6.020600 1+1E-8 13.661866 3750000 131723 146163.215591
1+1E-6.321630 1+1E-8 5.313427 1460000 51238 56906.211937
1+1E-6.622660 1+1E-8 3.018097 830000 29369 32350.791717
1+1E-6.923690 1+1E-8 5.132854 1410000 49658 54957.369062
1+1E-7.224720 1+1E-8 2.327991 640000 22573 24945.188794
1+1E-7.525750 1+1E-8 3.531040 970000 34136 37807.551766
1+1E-7.826780 1+1E-8 2.437793 670000 23634 26114.494519
69.4673
