f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.306749 80000 2889 3118.148599
1+1E-0.187942 1+1E-8 0.112900 30000 1124 1169.305725
1+1E-0.546643 1+1E-8 0.113249 30000 1107 1169.305725
1+1E-0.875664 1+1E-8 0.075204 20000 716 779.537150
1+1E-1.190478 1+1E-8 0.111518 30000 1077 1169.305725
1+1E-1.498346 1+1E-8 0.185511 50000 1762 1948.842875
1+1E-1.802783 1+1E-8 0.297091 80000 2948 3118.148599
1+1E-2.105512 1+1E-8 0.296460 80000 2910 3118.148599
1+1E-2.407391 1+1E-8 0.482418 130000 4563 5066.991474
1+1E-2.708846 1+1E-8 0.408605 110000 3875 4287.454324
1+1E-3.010088 1+1E-8 0.780893 210000 7381 8185.140073
1+1E-3.311224 1+1E-8 0.704848 190000 6666 7405.602923
1+1E-3.612307 1+1E-8 1.480110 400000 14137 15590.742996
1+1E-3.913363 1+1E-8 1.670976 450000 16010 17539.585871
1+1E-4.214407 1+1E-8 6.174544 1660000 60070 64701.583435
1+1E-4.515443 1+1E-8 5.174619 1390000 49020 54177.831912
1+1E-4.816477 1+1E-8 3.312772 890000 31248 34689.403167
1+1E-5.117508 1+1E-8 4.278452 1150000 40459 44823.386114
1+1E-5.418539 1+1E-8 3.764248 1010000 35500 39366.626066
1+1E-5.719570 1+1E-8 2.952660 790000 27780 30791.717418
1+1E-6.020600 1+1E-8 4.532193 1220000 42950 47551.766139
1+1E-6.321630 1+1E-8 3.970213 1070000 37588 41705.237515
1+1E-6.622660 1+1E-8 7.968734 2150000 75524 83800.243605
1+1E-6.923690 1+1E-8 4.187010 1130000 39788 44043.848965
1+1E-7.224720 1+1E-8 5.203246 1400000 49131 54567.600487
1+1E-7.525750 1+1E-8 12.767119 3430000 120650 133690.621194
1+1E-7.826780 1+1E-8 38.233117 10280000 361766 400682.095006
109.546
