f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.307560 80000 2817 3118.148599
1+1E-0.187942 1+1E-8 0.112533 30000 1122 1169.305725
1+1E-0.546643 1+1E-8 0.075045 20000 734 779.537150
1+1E-0.875664 1+1E-8 0.150380 40000 1490 1559.074300
1+1E-1.190478 1+1E-8 0.111715 30000 1077 1169.305725
1+1E-1.498346 1+1E-8 0.148671 40000 1460 1559.074300
1+1E-1.802783 1+1E-8 0.223045 60000 2107 2338.611449
1+1E-2.105512 1+1E-8 0.259923 70000 2569 2728.380024
1+1E-2.407391 1+1E-8 0.409084 110000 3891 4287.454324
1+1E-2.708846 1+1E-8 0.557491 150000 5355 5846.528624
1+1E-3.010088 1+1E-8 0.744355 200000 7112 7795.371498
1+1E-3.311224 1+1E-8 1.227945 330000 11802 12862.362972
1+1E-3.612307 1+1E-8 1.501636 370000 13015 14421.437272
1+1E-3.913363 1+1E-8 1.469304 390000 13729 15200.974421
1+1E-4.214407 1+1E-8 3.824363 1010000 35501 39366.626066
1+1E-4.515443 1+1E-8 3.895744 1050000 36836 40925.700365
1+1E-4.816477 1+1E-8 2.836051 770000 27127 30012.180268
1+1E-5.117508 1+1E-8 6.975704 1890000 66438 73666.260658
1+1E-5.418539 1+1E-8 4.290631 1160000 40998 45213.154689
1+1E-5.719570 1+1E-8 12.448410 3350000 117579 130572.472594
1+1E-6.020600 1+1E-8 14.974664 4030000 141461 157076.735688
1+1E-6.321630 1+1E-8 4.949186 1330000 46979 51839.220463
1+1E-6.622660 1+1E-8 9.139194 2460000 86592 95883.069428
1+1E-6.923690 1+1E-8 3.825248 1030000 36275 40146.163216
1+1E-7.224720 1+1E-8 3.930471 1060000 37211 41315.468940
1+1E-7.525750 1+1E-8 6.460263 1740000 61303 67819.732034
1+1E-7.826780 1+1E-8 6.271606 1690000 59398 65870.889160
91.1206
