f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.342005 90000 3191 3507.917174
1+1E-0.187942 1+1E-8 0.073838 20000 733 779.537150
1+1E-0.546643 1+1E-8 0.111659 30000 1086 1169.305725
1+1E-0.875664 1+1E-8 0.074145 20000 702 779.537150
1+1E-1.190478 1+1E-8 0.109927 30000 1116 1169.305725
1+1E-1.498346 1+1E-8 0.183166 50000 1806 1948.842875
1+1E-1.802783 1+1E-8 0.219794 60000 2152 2338.611449
1+1E-2.105512 1+1E-8 0.255779 70000 2460 2728.380024
1+1E-2.407391 1+1E-8 0.366470 100000 3544 3897.685749
1+1E-2.708846 1+1E-8 0.550743 150000 5297 5846.528624
1+1E-3.010088 1+1E-8 0.622660 170000 5985 6626.065773
1+1E-3.311224 1+1E-8 1.248191 340000 11974 13252.131547
1+1E-3.612307 1+1E-8 1.430165 390000 13763 15200.974421
1+1E-3.913363 1+1E-8 2.312402 630000 22155 24555.420219
1+1E-4.214407 1+1E-8 2.017050 550000 19321 21437.271620
1+1E-4.515443 1+1E-8 4.226614 1140000 40078 44433.617540
1+1E-4.816477 1+1E-8 3.626719 910000 32264 35468.940317
1+1E-5.117508 1+1E-8 2.762463 750000 26580 29232.643118
1+1E-5.418539 1+1E-8 2.724787 740000 26142 28842.874543
1+1E-5.719570 1+1E-8 5.928472 1610000 56546 62752.740560
1+1E-6.020600 1+1E-8 3.748332 1020000 36214 39756.394641
1+1E-6.321630 1+1E-8 7.788488 2120000 74371 82630.937881
1+1E-6.622660 1+1E-8 2.167781 590000 20754 22996.345920
1+1E-6.923690 1+1E-8 3.606013 980000 34743 38197.320341
1+1E-7.224720 1+1E-8 5.671222 1540000 54244 60024.360536
1+1E-7.525750 1+1E-8 5.663913 1540000 54218 60024.360536
1+1E-7.826780 1+1E-8 3.376632 920000 32438 35858.708892
61.2098
