f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.342973 90000 3204 3507.917174
1+1E-0.187942 1+1E-8 0.074916 20000 732 779.537150
1+1E-0.546643 1+1E-8 0.112196 30000 1117 1169.305725
1+1E-0.875664 1+1E-8 0.149898 40000 1443 1559.074300
1+1E-1.190478 1+1E-8 0.111846 30000 1109 1169.305725
1+1E-1.498346 1+1E-8 0.186097 50000 1772 1948.842875
1+1E-1.802783 1+1E-8 0.222304 60000 2124 2338.611449
1+1E-2.105512 1+1E-8 0.259492 70000 2471 2728.380024
1+1E-2.407391 1+1E-8 0.445270 120000 4304 4677.222899
1+1E-2.708846 1+1E-8 0.667765 180000 6318 7015.834348
1+1E-3.010088 1+1E-8 1.114545 300000 10540 11693.057247
1+1E-3.311224 1+1E-8 0.815136 220000 7840 8574.908648
1+1E-3.612307 1+1E-8 2.116940 570000 20149 22216.808770
1+1E-3.913363 1+1E-8 2.302704 620000 21771 24165.651644
1+1E-4.214407 1+1E-8 2.375263 640000 22548 24945.188794
1+1E-4.515443 1+1E-8 4.494878 1210000 42487 47161.997564
1+1E-4.816477 1+1E-8 4.187957 1130000 39684 44043.848965
1+1E-5.117508 1+1E-8 2.519985 680000 24096 26504.263094
1+1E-5.418539 1+1E-8 1.925355 520000 18512 20267.965895
1+1E-5.719570 1+1E-8 1.740477 470000 16525 18319.123021
1+1E-6.020600 1+1E-8 4.965084 1340000 47472 52228.989038
1+1E-6.321630 1+1E-8 5.988743 1620000 56938 63142.509135
1+1E-6.622660 1+1E-8 5.729590 1570000 55076 61193.666261
1+1E-6.923690 1+1E-8 2.079949 570000 20015 22216.808770
1+1E-7.224720 1+1E-8 4.862544 1330000 46670 51839.220463
1+1E-7.525750 1+1E-8 3.141133 860000 30181 33520.097442
1+1E-7.826780 1+1E-8 2.411279 660000 23204 25724.725944
55.3446
