f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.269696 70000 2468 2728.380024
1+1E-0.187942 1+1E-8 0.113539 30000 1122 1169.305725
1+1E-0.546643 1+1E-8 0.075780 20000 712 779.537150
1+1E-0.875664 1+1E-8 0.075570 20000 707 779.537150
1+1E-1.190478 1+1E-8 0.074836 20000 704 779.537150
1+1E-1.498346 1+1E-8 0.112202 30000 1070 1169.305725
1+1E-1.802783 1+1E-8 0.186750 50000 1768 1948.842875
1+1E-2.105512 1+1E-8 0.261292 70000 2507 2728.380024
1+1E-2.407391 1+1E-8 0.373995 100000 3534 3897.685749
1+1E-2.708846 1+1E-8 0.336520 90000 3166 3507.917174
1+1E-3.010088 1+1E-8 0.646595 170000 5979 6626.065773
1+1E-3.311224 1+1E-8 1.422173 380000 13532 14811.205847
1+1E-3.612307 1+1E-8 1.830000 490000 17417 19098.660171
1+1E-3.913363 1+1E-8 2.157173 580000 20461 22606.577345
1+1E-4.214407 1+1E-8 3.192074 850000 30095 33130.328867
1+1E-4.515443 1+1E-8 3.901837 1040000 36501 40535.931790
1+1E-4.816477 1+1E-8 5.304124 1430000 50557 55736.906212
1+1E-5.117508 1+1E-8 5.265639 1420000 49823 55347.137637
1+1E-5.418539 1+1E-8 2.526657 680000 24011 26504.263094
1+1E-5.719570 1+1E-8 4.373761 1170000 41058 45602.923264
1+1E-6.020600 1+1E-8 3.325438 890000 31327 34689.403167
1+1E-6.321630 1+1E-8 2.430464 650000 22817 25334.957369
1+1E-6.622660 1+1E-8 17.866925 4640000 162788 180852.618758
1+1E-6.923690 1+1E-8 5.514667 1480000 52196 57685.749086
1+1E-7.224720 1+1E-8 8.244313 2220000 77958 86528.623630
1+1E-7.525750 1+1E-8 3.908961 1050000 37029 40925.700365
1+1E-7.826780 1+1E-8 19.797833 5300000 186157 206577.344702
93.5891
