f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.305838 80000 2883 3118.148599
1+1E-0.187942 1+1E-8 0.074726 20000 717 779.537150
1+1E-0.546643 1+1E-8 0.075076 20000 729 779.537150
1+1E-0.875664 1+1E-8 0.112653 30000 1110 1169.305725
1+1E-1.190478 1+1E-8 0.111421 30000 1080 1169.305725
1+1E-1.498346 1+1E-8 0.148510 40000 1449 1559.074300
1+1E-1.802783 1+1E-8 0.185007 50000 1805 1948.842875
1+1E-2.105512 1+1E-8 0.296958 80000 2820 3118.148599
1+1E-2.407391 1+1E-8 0.410342 110000 4032 4287.454324
1+1E-2.708846 1+1E-8 0.559881 150000 5392 5846.528624
1+1E-3.010088 1+1E-8 0.855204 230000 8140 8964.677223
1+1E-3.311224 1+1E-8 1.043663 280000 9839 10913.520097
1+1E-3.612307 1+1E-8 0.968597 260000 9177 10133.982948
1+1E-3.913363 1+1E-8 2.349226 630000 22182 24555.420219
1+1E-4.214407 1+1E-8 1.862892 500000 17559 19488.428745
1+1E-4.515443 1+1E-8 3.125642 840000 29574 32740.560292
1+1E-4.816477 1+1E-8 6.585542 1770000 62182 68989.037759
1+1E-5.117508 1+1E-8 3.057716 820000 28951 31961.023143
1+1E-5.418539 1+1E-8 7.041955 1890000 66648 73666.260658
1+1E-5.719570 1+1E-8 4.632250 1240000 43551 48331.303289
1+1E-6.020600 1+1E-8 5.538657 1480000 52160 57685.749086
1+1E-6.321630 1+1E-8 5.479521 1470000 51611 57295.980512
1+1E-6.622660 1+1E-8 4.461648 1200000 42355 46772.228989
1+1E-6.923690 1+1E-8 2.858636 770000 27218 30012.180268
1+1E-7.224720 1+1E-8 5.093718 1370000 48353 53398.294762
1+1E-7.525750 1+1E-8 4.963881 1330000 46711 51839.220463
1+1E-7.826780 1+1E-8 7.320603 1970000 69165 76784.409257
69.5201
