f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.305139 80000 2879 3118.148599
1+1E-0.187942 1+1E-8 0.074711 20000 730 779.537150
1+1E-0.546643 1+1E-8 0.075352 20000 720 779.537150
1+1E-0.875664 1+1E-8 0.074865 20000 726 779.537150
1+1E-1.190478 1+1E-8 0.073923 20000 718 779.537150
1+1E-1.498346 1+1E-8 0.222325 60000 2246 2338.611449
1+1E-1.802783 1+1E-8 0.185108 50000 1779 1948.842875
1+1E-2.105512 1+1E-8 0.221664 60000 2106 2338.611449
1+1E-2.407391 1+1E-8 0.480789 130000 4606 5066.991474
1+1E-2.708846 1+1E-8 0.628700 170000 5972 6626.065773
1+1E-3.010088 1+1E-8 0.628882 170000 6049 6626.065773
1+1E-3.311224 1+1E-8 0.924539 250000 8890 9744.214373
1+1E-3.612307 1+1E-8 2.553285 690000 24410 26894.031669
1+1E-3.913363 1+1E-8 2.259302 610000 21602 23775.883069
1+1E-4.214407 1+1E-8 5.263538 1420000 49931 55347.137637
1+1E-4.515443 1+1E-8 1.848680 500000 17544 19488.428745
1+1E-4.816477 1+1E-8 3.376723 910000 31942 35468.940317
1+1E-5.117508 1+1E-8 7.095203 1910000 67191 74445.797808
1+1E-5.418539 1+1E-8 5.797357 1560000 54738 60803.897686
1+1E-5.719570 1+1E-8 22.240816 5970000 209878 232691.839220
1+1E-6.020600 1+1E-8 4.516392 1220000 43016 47551.766139
1+1E-6.321630 1+1E-8 6.349997 1710000 60135 66650.426309
1+1E-6.622660 1+1E-8 4.227683 1130000 39657 44043.848965
1+1E-6.923690 1+1E-8 2.313056 620000 21755 24165.651644
1+1E-7.224720 1+1E-8 4.361670 1170000 41157 45602.923264
1+1E-7.525750 1+1E-8 5.729533 1540000 54082 60024.360536
1+1E-7.826780 1+1E-8 4.528934 1220000 43092 47551.766139
86.3585
