f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.262788 70000 2489 2728.380024
1+1E-0.187942 1+1E-8 0.073211 20000 733 779.537150
1+1E-0.546643 1+1E-8 0.073399 20000 722 779.537150
1+1E-0.875664 1+1E-8 0.146902 40000 1485 1559.074300
1+1E-1.190478 1+1E-8 0.182596 50000 1870 1948.842875
1+1E-1.498346 1+1E-8 0.146226 40000 1424 1559.074300
1+1E-1.802783 1+1E-8 0.182473 50000 1760 1948.842875
1+1E-2.105512 1+1E-8 0.292151 80000 2845 3118.148599
1+1E-2.407391 1+1E-8 0.292089 80000 2822 3118.148599
1+1E-2.708846 1+1E-8 0.475245 130000 4590 5066.991474
1+1E-3.010088 1+1E-8 0.878258 240000 8649 9354.445798
1+1E-3.311224 1+1E-8 1.060348 290000 10285 11303.288672
1+1E-3.612307 1+1E-8 1.866074 510000 18111 19878.197320
1+1E-3.913363 1+1E-8 1.461897 400000 14034 15590.742996
1+1E-4.214407 1+1E-8 3.742395 1030000 36380 40146.163216
1+1E-4.515443 1+1E-8 4.138014 1140000 39998 44433.617540
1+1E-4.816477 1+1E-8 4.531374 1250000 43907 48721.071864
1+1E-5.117508 1+1E-8 3.154445 870000 30610 33909.866017
1+1E-5.418539 1+1E-8 2.280850 630000 22141 24555.420219
1+1E-5.719570 1+1E-8 13.379441 3690000 130082 143824.604141
1+1E-6.020600 1+1E-8 2.795685 770000 27111 30012.180268
1+1E-6.321630 1+1E-8 5.757029 1570000 55355 61193.666261
1+1E-6.622660 1+1E-8 2.347745 630000 22112 24555.420219
1+1E-6.923690 1+1E-8 3.013945 810000 28418 31571.254568
1+1E-7.224720 1+1E-8 1.672535 450000 15804 17539.585871
1+1E-7.525750 1+1E-8 12.951654 3470000 122070 135249.695493
1+1E-7.826780 1+1E-8 2.497715 670000 23556 26114.494519
69.6568
