f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.547816 110000 4087 4287.454324
1+1E-0.187942 1+1E-7 0.200112 40000 1520 1559.074300
1+1E-0.546643 1+1E-7 0.150661 30000 1116 1169.305725
1+1E-0.875664 1+1E-7 0.301051 60000 2241 2338.611449
1+1E-1.190478 1+1E-7 0.199115 40000 1503 1559.074300
1+1E-1.498346 1+1E-7 0.348041 70000 2625 2728.380024
1+1E-1.802783 1+1E-7 0.596526 120000 4475 4677.222899
1+1E-2.105512 1+1E-7 0.845366 170000 6349 6626.065773
1+1E-2.407391 1+1E-7 0.695565 140000 5210 5456.760049
1+1E-2.708846 1+1E-7 1.590546 320000 12016 12472.594397
1+1E-3.010088 1+1E-7 2.038391 410000 15198 15980.511571
1+1E-3.311224 1+1E-7 2.336116 470000 17413 18319.123021
1+1E-3.612307 1+1E-7 3.380854 680000 25275 26504.263094
1+1E-3.913363 1+1E-7 6.712787 1350000 50041 52618.757613
1+1E-4.214407 1+1E-7 8.502236 1710000 63573 66650.426309
1+1E-4.515443 1+1E-7 10.498155 2110000 78254 82241.169306
1+1E-4.816477 1+1E-7 18.952152 3810000 141308 148501.827040
1+1E-5.117508 1+1E-7 19.102159 3840000 142288 149671.132765
1+1E-5.418539 1+1E-7 21.593160 4340000 160989 169159.561510
1+1E-5.719570 1+1E-7 23.735211 4770000 176666 185919.610231
1+1E-6.020600 1+1E-7 24.984034 5020000 186214 195663.824604
1+1E-6.321630 1+1E-7 33.333971 6700000 249287 261144.945189
1+1E-6.622660 1+1E-7 23.574796 4740000 175577 184750.304507
1+1E-6.923690 1+1E-7 42.483377 8540000 316261 332862.362972
246.703
