f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.801763 160000 6023 6236.297199
1+1E-0.187942 1+1E-7 0.150645 30000 1121 1169.305725
1+1E-0.546643 1+1E-7 0.201809 40000 1495 1559.074300
1+1E-0.875664 1+1E-7 0.302658 60000 2270 2338.611449
1+1E-1.190478 1+1E-7 0.299826 60000 2260 2338.611449
1+1E-1.498346 1+1E-7 0.299891 60000 2241 2338.611449
1+1E-1.802783 1+1E-7 0.499730 100000 3734 3897.685749
1+1E-2.105512 1+1E-7 0.649187 130000 4876 5066.991474
1+1E-2.407391 1+1E-7 0.699471 140000 5194 5456.760049
1+1E-2.708846 1+1E-7 1.649518 330000 12424 12862.362972
1+1E-3.010088 1+1E-7 1.998943 400000 14930 15590.742996
1+1E-3.311224 1+1E-7 2.300628 460000 17049 17929.354446
1+1E-3.612307 1+1E-7 4.649032 930000 34484 36248.477467
1+1E-3.913363 1+1E-7 5.246733 1050000 39137 40925.700365
1+1E-4.214407 1+1E-7 7.497529 1500000 55675 58465.286236
1+1E-4.515443 1+1E-7 14.294561 2860000 106202 111473.812424
1+1E-4.816477 1+1E-7 19.090630 3820000 141590 148891.595615
1+1E-5.117508 1+1E-7 19.291271 3860000 143013 150450.669915
1+1E-5.418539 1+1E-7 23.991486 4800000 177830 187088.915956
1+1E-5.719570 1+1E-7 44.639183 8930000 330679 348063.337393
1+1E-6.020600 1+1E-7 18.045623 3610000 133676 140706.455542
1+1E-6.321630 1+1E-7 13.246108 2650000 98165 103288.672351
1+1E-6.622660 1+1E-7 46.520307 9300000 344675 362484.774665
1+1E-6.923690 1+1E-7 21.256767 4250000 157373 165651.644336
247.624
