f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.588939 150000 5560 5846.528624
1+1E-0.187942 1+1E-7 0.115202 30000 1122 1169.305725
1+1E-0.546643 1+1E-7 0.115230 30000 1113 1169.305725
1+1E-0.875664 1+1E-7 0.153578 40000 1508 1559.074300
1+1E-1.190478 1+1E-7 0.189258 50000 1894 1948.842875
1+1E-1.498346 1+1E-7 0.227037 60000 2232 2338.611449
1+1E-1.802783 1+1E-7 0.415442 110000 4076 4287.454324
1+1E-2.105512 1+1E-7 0.604690 160000 6009 6236.297199
1+1E-2.407391 1+1E-7 0.603847 160000 5945 6236.297199
1+1E-2.708846 1+1E-7 0.944950 250000 9318 9744.214373
1+1E-3.010088 1+1E-7 2.078729 550000 20494 21437.271620
1+1E-3.311224 1+1E-7 1.586467 420000 15569 16370.280146
1+1E-3.612307 1+1E-7 2.761222 730000 27286 28453.105968
1+1E-3.913363 1+1E-7 4.156802 1100000 40743 42874.543240
1+1E-4.214407 1+1E-7 5.936239 1570000 58172 61193.666261
1+1E-4.515443 1+1E-7 9.342826 2470000 92262 96272.838002
1+1E-4.816477 1+1E-7 13.647235 3610000 133822 140706.455542
1+1E-5.117508 1+1E-7 30.208052 7990000 295942 311425.091352
1+1E-5.418539 1+1E-7 15.915124 4210000 155954 164092.570037
1+1E-5.719570 1+1E-7 9.601942 2540000 94100 99001.218027
1+1E-6.020600 1+1E-7 29.381415 7770000 287938 302850.182704
1+1E-6.321630 1+1E-7 34.068315 9010000 333966 351181.485993
1+1E-6.622660 1+1E-7 16.027679 4240000 157119 165261.875761
1+1E-6.923690 1+1E-7 38.485107 8600000 318482 335200.974421
217.156
