f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.500215 130000 4820 5066.991474
1+1E-0.187942 1+1E-7 0.154397 40000 1515 1559.074300
1+1E-0.546643 1+1E-7 0.193161 50000 1902 1948.842875
1+1E-0.875664 1+1E-7 0.115746 30000 1117 1169.305725
1+1E-1.190478 1+1E-7 0.190403 50000 1884 1948.842875
1+1E-1.498346 1+1E-7 0.228125 60000 2225 2338.611449
1+1E-1.802783 1+1E-7 0.418346 110000 4107 4287.454324
1+1E-2.105512 1+1E-7 0.379711 100000 3705 3897.685749
1+1E-2.407391 1+1E-7 0.607513 160000 5927 6236.297199
1+1E-2.708846 1+1E-7 1.292072 340000 12597 13252.131547
1+1E-3.010088 1+1E-7 1.520167 400000 15007 15590.742996
1+1E-3.311224 1+1E-7 1.710333 450000 16736 17539.585871
1+1E-3.612307 1+1E-7 2.888201 760000 28159 29622.411693
1+1E-3.913363 1+1E-7 4.980736 1310000 48653 51059.683313
1+1E-4.214407 1+1E-7 7.105427 1870000 69421 72886.723508
1+1E-4.515443 1+1E-7 9.277032 2440000 90408 95103.532278
1+1E-4.816477 1+1E-7 8.589346 1960000 72645 76394.640682
1+1E-5.117508 1+1E-7 38.716174 7470000 276685 291157.125457
1+1E-5.418539 1+1E-7 22.287705 4730000 175196 184360.535932
1+1E-5.719570 1+1E-7 43.115812 10120000 374991 394445.797808
1+1E-6.020600 1+1E-7 22.500885 4340000 160730 169159.561510
1+1E-6.321630 1+1E-7 10.629042 2050000 75974 79902.557856
1+1E-6.622660 1+1E-7 32.079085 6190000 229250 241266.747868
1+1E-6.923690 1+1E-7 9.427764 1820000 67462 70937.880633
218.908
