f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.611294 160000 5963 6236.297199
1+1E-0.187942 1+1E-7 0.153131 40000 1511 1559.074300
1+1E-0.546643 1+1E-7 0.114883 30000 1126 1169.305725
1+1E-0.875664 1+1E-7 0.152994 40000 1514 1559.074300
1+1E-1.190478 1+1E-7 0.188639 50000 1880 1948.842875
1+1E-1.498346 1+1E-7 0.225896 60000 2244 2338.611449
1+1E-1.802783 1+1E-7 0.338650 90000 3349 3507.917174
1+1E-2.105512 1+1E-7 0.526665 140000 5247 5456.760049
1+1E-2.407391 1+1E-7 0.828298 220000 8271 8574.908648
1+1E-2.708846 1+1E-7 0.865244 230000 8601 8964.677223
1+1E-3.010088 1+1E-7 1.166157 310000 11493 12082.825822
1+1E-3.311224 1+1E-7 2.898737 770000 28718 30012.180268
1+1E-3.612307 1+1E-7 3.502891 930000 34457 36248.477467
1+1E-3.913363 1+1E-7 4.178103 1110000 41268 43264.311815
1+1E-4.214407 1+1E-7 5.798800 1540000 57088 60024.360536
1+1E-4.515443 1+1E-7 7.905314 2100000 77792 81851.400731
1+1E-4.816477 1+1E-7 11.296650 3000000 111478 116930.572473
1+1E-5.117508 1+1E-7 27.799277 7380000 273273 287649.208283
1+1E-5.418539 1+1E-7 24.062090 6390000 236660 249062.119367
1+1E-5.719570 1+1E-7 9.669915 2570000 95181 100170.523752
1+1E-6.020600 1+1E-7 12.415464 3300000 122253 128623.629720
1+1E-6.321630 1+1E-7 11.434931 3040000 112609 118489.646772
1+1E-6.622660 1+1E-7 18.990603 5050000 187192 196833.130329
1+1E-6.923690 1+1E-7 23.014408 6120000 227066 238538.367844
168.139
