f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.710143 150000 5603 5846.528624
1+1E-0.187942 1+1E-7 0.190426 40000 1517 1559.074300
1+1E-0.546643 1+1E-7 0.381405 80000 3054 3118.148599
1+1E-0.875664 1+1E-7 0.428900 90000 3380 3507.917174
1+1E-1.190478 1+1E-7 0.236195 50000 1870 1948.842875
1+1E-1.498346 1+1E-7 0.283413 60000 2244 2338.611449
1+1E-1.802783 1+1E-7 0.377783 80000 2972 3118.148599
1+1E-2.105512 1+1E-7 0.472255 100000 3732 3897.685749
1+1E-2.407391 1+1E-7 0.708275 150000 5602 5846.528624
1+1E-2.708846 1+1E-7 1.086320 230000 8538 8964.677223
1+1E-3.010088 1+1E-7 1.605952 340000 12669 13252.131547
1+1E-3.311224 1+1E-7 2.928327 620000 23133 24165.651644
1+1E-3.612307 1+1E-7 4.109828 870000 32486 33909.866017
1+1E-3.913363 1+1E-7 6.189131 1310000 48510 51059.683313
1+1E-4.214407 1+1E-7 6.189745 1310000 48528 51059.683313
1+1E-4.515443 1+1E-7 10.015710 2120000 78678 82630.937881
1+1E-4.816477 1+1E-7 8.854029 1870000 69253 72886.723508
1+1E-5.117508 1+1E-7 24.768054 5220000 193299 203459.196102
1+1E-5.418539 1+1E-7 28.063893 5900000 218520 229963.459196
1+1E-5.719570 1+1E-7 25.670993 5400000 200004 210475.030451
1+1E-6.020600 1+1E-7 31.434628 6620000 245173 258026.796590
1+1E-6.321630 1+1E-7 11.201070 2360000 87601 91985.383678
1+1E-6.622660 1+1E-7 22.929115 4830000 178880 188258.221681
1+1E-6.923690 1+1E-7 19.557227 4120000 152641 160584.652862
208.393
