f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.632074 160000 6002 6236.297199
1+1E-0.187942 1+1E-7 0.153335 40000 1509 1559.074300
1+1E-0.546643 1+1E-7 0.153276 40000 1494 1559.074300
1+1E-0.875664 1+1E-7 0.230168 60000 2284 2338.611449
1+1E-1.190478 1+1E-7 0.151280 40000 1485 1559.074300
1+1E-1.498346 1+1E-7 0.340298 90000 3391 3507.917174
1+1E-1.802783 1+1E-7 0.302635 80000 2963 3118.148599
1+1E-2.105512 1+1E-7 0.605283 160000 5958 6236.297199
1+1E-2.407391 1+1E-7 0.718655 190000 7048 7405.602923
1+1E-2.708846 1+1E-7 1.436971 380000 14264 14811.205847
1+1E-3.010088 1+1E-7 0.982733 260000 9644 10133.982948
1+1E-3.311224 1+1E-7 2.609856 690000 25686 26894.031669
1+1E-3.612307 1+1E-7 3.251537 860000 31932 33520.097442
1+1E-3.913363 1+1E-7 4.235113 1120000 41650 43654.080390
1+1E-4.214407 1+1E-7 5.256354 1390000 51537 54177.831912
1+1E-4.515443 1+1E-7 13.237750 3500000 129946 136419.001218
1+1E-4.816477 1+1E-7 5.405283 1430000 53020 55736.906212
1+1E-5.117508 1+1E-7 26.622408 7040000 260726 274397.076736
1+1E-5.418539 1+1E-7 20.194914 5340000 197775 208136.419001
1+1E-5.719570 1+1E-7 13.037412 3450000 127783 134470.158343
1+1E-6.020600 1+1E-7 26.844082 7100000 262994 276735.688185
1+1E-6.321630 1+1E-7 12.813335 3390000 125703 132131.546894
1+1E-6.622660 1+1E-7 14.394777 3810000 141108 148501.827040
1+1E-6.923690 1+1E-7 47.156372 12520000 464156 487990.255786
200.766
