f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.650732 130000 4830 5066.991474
1+1E-0.187942 1+1E-7 0.251411 50000 1899 1948.842875
1+1E-0.546643 1+1E-7 0.302613 60000 2272 2338.611449
1+1E-0.875664 1+1E-7 0.201581 40000 1509 1559.074300
1+1E-1.190478 1+1E-7 0.199749 40000 1500 1559.074300
1+1E-1.498346 1+1E-7 0.399690 80000 3007 3118.148599
1+1E-1.802783 1+1E-7 0.349466 70000 2607 2728.380024
1+1E-2.105512 1+1E-7 0.749465 150000 5584 5846.528624
1+1E-2.407391 1+1E-7 1.099269 220000 8158 8574.908648
1+1E-2.708846 1+1E-7 1.548149 310000 11496 12082.825822
1+1E-3.010088 1+1E-7 1.498575 300000 11151 11693.057247
1+1E-3.311224 1+1E-7 2.896333 580000 21589 22606.577345
1+1E-3.612307 1+1E-7 3.446301 690000 25668 26894.031669
1+1E-3.913363 1+1E-7 7.541435 1510000 56013 58855.054811
1+1E-4.214407 1+1E-7 8.539331 1710000 63390 66650.426309
1+1E-4.515443 1+1E-7 16.026597 3210000 118918 125115.712546
1+1E-4.816477 1+1E-7 14.531480 2910000 107846 113422.655298
1+1E-5.117508 1+1E-7 24.374879 4880000 180928 190207.064555
1+1E-5.418539 1+1E-7 15.680283 3140000 116485 122387.332521
1+1E-5.719570 1+1E-7 22.720091 4550000 168518 177344.701583
1+1E-6.020600 1+1E-7 18.525932 3710000 137428 144604.141291
1+1E-6.321630 1+1E-7 21.880617 4380000 162218 170718.635810
1+1E-6.622660 1+1E-7 26.419258 5290000 195901 206187.576127
1+1E-6.923690 1+1E-7 22.128210 4430000 164488 172667.478685
211.962
