f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.711395 140000 5200 5456.760049
1+1E-0.187942 1+1E-7 0.255400 50000 1862 1948.842875
1+1E-0.546643 1+1E-7 0.204656 40000 1503 1559.074300
1+1E-0.875664 1+1E-7 0.204505 40000 1503 1559.074300
1+1E-1.190478 1+1E-7 0.355165 70000 2609 2728.380024
1+1E-1.498346 1+1E-7 0.355093 70000 2614 2728.380024
1+1E-1.802783 1+1E-7 0.456307 90000 3383 3507.917174
1+1E-2.105512 1+1E-7 0.811650 160000 5926 6236.297199
1+1E-2.407391 1+1E-7 0.659035 130000 4832 5066.991474
1+1E-2.708846 1+1E-7 1.369847 270000 10006 10523.751523
1+1E-3.010088 1+1E-7 1.978560 390000 14475 15200.974421
1+1E-3.311224 1+1E-7 1.978023 390000 14478 15200.974421
1+1E-3.612307 1+1E-7 5.024844 990000 36765 38587.088916
1+1E-3.913363 1+1E-7 5.276582 1040000 38588 40535.931790
1+1E-4.214407 1+1E-7 8.118501 1600000 59323 62362.971985
1+1E-4.515443 1+1E-7 18.322249 3610000 133894 140706.455542
1+1E-4.816477 1+1E-7 12.993029 2560000 94905 99780.755177
1+1E-5.117508 1+1E-7 32.935250 6490000 240755 252959.805116
1+1E-5.418539 1+1E-7 15.421209 3040000 112591 118489.646772
1+1E-5.719570 1+1E-7 10.141240 2000000 74085 77953.714982
1+1E-6.020600 1+1E-7 31.309154 6170000 228467 240487.210719
1+1E-6.321630 1+1E-7 21.005015 4140000 153490 161364.190012
1+1E-6.622660 1+1E-7 69.379419 13670000 507251 532813.641900
1+1E-6.923690 1+1E-7 16.396979 3950000 146268 153958.587089
255.663
