f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.707881 150000 5578 5846.528624
1+1E-0.187942 1+1E-7 0.142417 30000 1119 1169.305725
1+1E-0.546643 1+1E-7 0.142752 30000 1122 1169.305725
1+1E-0.875664 1+1E-7 0.142558 30000 1120 1169.305725
1+1E-1.190478 1+1E-7 0.189143 40000 1491 1559.074300
1+1E-1.498346 1+1E-7 0.378145 80000 2976 3118.148599
1+1E-1.802783 1+1E-7 0.330646 70000 2633 2728.380024
1+1E-2.105512 1+1E-7 0.472101 100000 3726 3897.685749
1+1E-2.407391 1+1E-7 0.851104 180000 6733 7015.834348
1+1E-2.708846 1+1E-7 1.229325 260000 9753 10133.982948
1+1E-3.010088 1+1E-7 1.938025 410000 15274 15980.511571
1+1E-3.311224 1+1E-7 3.071822 650000 24125 25334.957369
1+1E-3.612307 1+1E-7 4.063716 860000 31853 33520.097442
1+1E-3.913363 1+1E-7 8.789289 1860000 68966 72496.954933
1+1E-4.214407 1+1E-7 7.749618 1640000 60767 63922.046285
1+1E-4.515443 1+1E-7 9.548599 2020000 74843 78733.252132
1+1E-4.816477 1+1E-7 15.124914 3200000 118503 124725.943971
1+1E-5.117508 1+1E-7 13.379266 2830000 104879 110304.506699
1+1E-5.418539 1+1E-7 17.437555 3690000 136733 143824.604141
1+1E-5.719570 1+1E-7 15.746411 3330000 123358 129792.935445
1+1E-6.020600 1+1E-7 81.838215 17020000 630397 663386.114495
1+1E-6.321630 1+1E-7 16.370254 3400000 126312 132521.315469
1+1E-6.622660 1+1E-7 10.880683 2260000 83726 88087.697929
1+1E-6.923690 1+1E-7 26.735367 5540000 205155 215931.790499
237.26
