f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.768462 150000 5560 5846.528624
1+1E-0.187942 1+1E-7 0.309243 60000 2262 2338.611449
1+1E-0.546643 1+1E-7 0.206577 40000 1509 1559.074300
1+1E-0.875664 1+1E-7 0.154869 30000 1126 1169.305725
1+1E-1.190478 1+1E-7 0.257987 50000 1887 1948.842875
1+1E-1.498346 1+1E-7 0.412838 80000 3024 3118.148599
1+1E-1.802783 1+1E-7 0.412791 80000 2982 3118.148599
1+1E-2.105512 1+1E-7 0.515751 100000 3706 3897.685749
1+1E-2.407391 1+1E-7 1.083970 210000 7814 8185.140073
1+1E-2.708846 1+1E-7 1.031331 200000 7427 7795.371498
1+1E-3.010088 1+1E-7 1.960442 380000 14139 14811.205847
1+1E-3.311224 1+1E-7 2.786377 540000 20025 21047.503045
1+1E-3.612307 1+1E-7 4.694363 910000 33827 35468.940317
1+1E-3.913363 1+1E-7 7.429695 1440000 53800 56126.674787
1+1E-4.214407 1+1E-7 5.674045 1100000 41000 42874.543240
1+1E-4.515443 1+1E-7 12.023098 2330000 86334 90816.077954
1+1E-4.816477 1+1E-7 10.989741 2130000 78907 83020.706456
1+1E-5.117508 1+1E-7 17.753796 3440000 127401 134080.389769
1+1E-5.418539 1+1E-7 36.793883 7130000 264209 277904.993910
1+1E-5.719570 1+1E-7 13.054426 2530000 93805 98611.449452
1+1E-6.020600 1+1E-7 37.108531 7190000 266274 280243.605359
1+1E-6.321630 1+1E-7 23.476678 4550000 168583 177344.701583
1+1E-6.622660 1+1E-7 62.699866 12170000 450640 474348.355664
1+1E-6.923690 1+1E-7 34.258799 6670000 247103 259975.639464
275.858
