f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.754921 150000 5563 5846.528624
1+1E-0.187942 1+1E-7 0.202278 40000 1513 1559.074300
1+1E-0.546643 1+1E-7 0.151814 30000 1121 1169.305725
1+1E-0.875664 1+1E-7 0.253436 50000 1868 1948.842875
1+1E-1.190478 1+1E-7 0.402231 80000 3008 3118.148599
1+1E-1.498346 1+1E-7 0.301485 60000 2241 2338.611449
1+1E-1.802783 1+1E-7 0.502551 100000 3760 3897.685749
1+1E-2.105512 1+1E-7 0.703044 140000 5220 5456.760049
1+1E-2.407391 1+1E-7 0.954810 190000 7066 7405.602923
1+1E-2.708846 1+1E-7 1.306442 260000 9709 10133.982948
1+1E-3.010088 1+1E-7 1.708244 340000 12745 13252.131547
1+1E-3.311224 1+1E-7 3.819049 760000 28155 29622.411693
1+1E-3.612307 1+1E-7 3.767410 750000 27849 29232.643118
1+1E-3.913363 1+1E-7 6.329772 1260000 47204 49110.840438
1+1E-4.214407 1+1E-7 7.082446 1410000 52497 54957.369062
1+1E-4.515443 1+1E-7 10.703119 2130000 78982 83020.706456
1+1E-4.816477 1+1E-7 14.267465 2840000 105215 110694.275274
1+1E-5.117508 1+1E-7 15.218226 3030000 112260 118099.878197
1+1E-5.418539 1+1E-7 31.485097 6270000 232471 244384.896468
1+1E-5.719570 1+1E-7 22.347080 4450000 164812 173447.015834
1+1E-6.020600 1+1E-7 27.226407 5420000 200843 211254.567600
1+1E-6.321630 1+1E-7 29.533137 5880000 218212 229183.922046
1+1E-6.622660 1+1E-7 27.926301 5560000 205978 216711.327649
1+1E-6.923690 1+1E-7 37.063978 7380000 273415 287649.208283
244.011
