f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.570128 120000 4481 4677.222899
1+1E-0.187942 1+1E-7 0.239035 50000 1907 1948.842875
1+1E-0.546643 1+1E-7 0.205221 40000 1500 1559.074300
1+1E-0.875664 1+1E-7 0.202360 40000 1501 1559.074300
1+1E-1.190478 1+1E-7 0.200433 40000 1489 1559.074300
1+1E-1.498346 1+1E-7 0.401203 80000 2979 3118.148599
1+1E-1.802783 1+1E-7 0.450853 90000 3355 3507.917174
1+1E-2.105512 1+1E-7 0.751477 150000 5592 5846.528624
1+1E-2.407391 1+1E-7 0.901839 180000 6691 7015.834348
1+1E-2.708846 1+1E-7 1.502998 300000 11142 11693.057247
1+1E-3.010088 1+1E-7 2.656884 530000 19706 20657.734470
1+1E-3.311224 1+1E-7 3.257833 650000 24203 25334.957369
1+1E-3.612307 1+1E-7 4.610087 920000 34247 35858.708892
1+1E-3.913363 1+1E-7 4.508594 900000 33638 35079.171742
1+1E-4.214407 1+1E-7 9.822850 1960000 72615 76394.640682
1+1E-4.515443 1+1E-7 13.030871 2600000 96384 101339.829476
1+1E-4.816477 1+1E-7 15.228231 3040000 112689 118489.646772
1+1E-5.117508 1+1E-7 23.201434 4630000 171441 180462.850183
1+1E-5.418539 1+1E-7 23.900268 4770000 176779 185919.610231
1+1E-5.719570 1+1E-7 50.585315 10100000 373990 393666.260658
1+1E-6.020600 1+1E-7 15.670606 3130000 115904 121997.563946
1+1E-6.321630 1+1E-7 11.615252 2320000 85990 90426.309379
1+1E-6.622660 1+1E-7 45.685957 9130000 338281 355858.708892
1+1E-6.923690 1+1E-7 46.941578 9370000 347415 365213.154689
276.142
