f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.677351 180000 6777 7015.834348
1+1E-0.187942 1+1E-7 0.113606 30000 1124 1169.305725
1+1E-0.546643 1+1E-7 0.189999 50000 1882 1948.842875
1+1E-0.875664 1+1E-7 0.151274 40000 1506 1559.074300
1+1E-1.190478 1+1E-7 0.186979 50000 1864 1948.842875
1+1E-1.498346 1+1E-7 0.410566 110000 4129 4287.454324
1+1E-1.802783 1+1E-7 0.299405 80000 3010 3118.148599
1+1E-2.105512 1+1E-7 0.411669 110000 4087 4287.454324
1+1E-2.407391 1+1E-7 0.710505 190000 7038 7405.602923
1+1E-2.708846 1+1E-7 1.048465 280000 10464 10913.520097
1+1E-3.010088 1+1E-7 1.197699 320000 11885 12472.594397
1+1E-3.311224 1+1E-7 2.134071 570000 21175 22216.808770
1+1E-3.612307 1+1E-7 2.244355 600000 22344 23386.114495
1+1E-3.913363 1+1E-7 5.205942 1390000 51565 54177.831912
1+1E-4.214407 1+1E-7 6.405409 1710000 63437 66650.426309
1+1E-4.515443 1+1E-7 11.536551 3090000 114519 120438.489647
1+1E-4.816477 1+1E-7 9.022124 2420000 89720 94323.995128
1+1E-5.117508 1+1E-7 26.884376 7040000 260767 274397.076736
1+1E-5.418539 1+1E-7 12.028120 2360000 87410 91985.383678
1+1E-5.719570 1+1E-7 30.263859 7700000 285533 300121.802680
1+1E-6.020600 1+1E-7 16.252309 3560000 132347 138757.612667
1+1E-6.321630 1+1E-7 14.726050 3920000 145322 152789.281364
1+1E-6.622660 1+1E-7 24.311313 5320000 197064 207356.881851
1+1E-6.923690 1+1E-7 25.141301 5120000 189608 199561.510353
191.554
